48, 0.003, 0.000000, 0.000000, 0.000, 21.7108130, 21.7086642, 34259, 0.000
49, 0.003, -0.000003, -0.000250, 0.000, 21.6881731, 21.6759669, 34259, 0.000
50, 0.003, -0.000003, -0.000250, 0.000, 21.7133316, 21.6709356, 34259, 0.000
51, 0.001, -0.000005, -0.000500, 0.000, 21.6906916, 21.6809983, 34259, 0.000
52, 0.004, -0.000003, -0.000250, 0.000, 21.6932047, 21.6885429, 34259, 0.000
53, 0.001, -0.000003, -0.000250, 0.000, 21.6705659, 21.6633914, 34259, 0.000
54, 0.003, -0.000003, -0.000250, 0.000, 21.7082998, 21.7061510, 34259, 0.000
55, 0.001, -0.000003, -0.000250, 0.000, 21.6730842, 21.6885429, 34259, 0.000
56, 0.003, 0.000000, 0.000000, 0.000, 21.6881731, 21.6835114, 34259, 0.000
57, 0.003, -0.000005, -0.000500, 0.000, 21.6906916, 21.6860298, 34259, 0.000
58, 0.004, 0.000000, 0.000000, 0.000, 21.6906916, 21.6910613, 34259, 0.000
59, 0.003, 0.000000, 0.000000, 0.000, 21.7108130, 21.6608785, 34259, 0.000
60, 0.003, -0.000003, -0.000250, 0.000, 21.6957232, 21.6986061, 34259, 0.000
61, 0.003, -0.000003, -0.000250, 0.000, 21.6906916, 21.6784853, 34259, 0.000
62, 0.003, -0.000003, -0.000250, 0.000, 21.6906916, 21.6860298, 34259, 0.000
63, 0.001, -0.000005, -0.000500, 0.000, 21.6932047, 21.6860298, 34259, 0.000
64, 0.001, 0.000003, 0.000250, 4.990, 21.6957232, 21.6910613, 34259, 0.000
65, 0.003, 0.000000, 0.000000, 0.000, 21.6730842, 21.6633914, 34259, 0.000
66, 0.003, 0.000000, 0.000000, 0.000, 21.6982363, 21.6910613, 34259, 0.000
67, 0.003, -0.000003, -0.000250, 0.000, 21.6755972, 21.6633914, 34259, 0.000
68, 0.003, 0.000000, 0.000000, 0.000, 21.6906916, 21.6860298, 34259, 0.000
69, 0.003, -0.000003, -0.000250, 0.000, 21.6932047, 21.6860298, 34259, 0.000
70, 0.003, -0.000003, -0.000250, 0.000, 21.6755972, 21.6759669, 34259, 0.000
71, 0.003, 0.000000, 0.000000, 0.000, 21.6856601, 21.6784853, 34259, 0.000
72, 0.003, -0.000003, -0.000250, 0.000, 21.7007495, 21.6935744, 34259, 0.000
73, 0.001, -0.000003, -0.000250, 0.000, 21.6781156, 21.6784853, 34259, 0.000
74, 0.004, -0.000005, -0.000500, 0.000, 21.7032680, 21.6960876, 34259, 0.000
75, 0.003, -0.000003, -0.000250, 0.000, 21.6806286, 21.6709356, 34259, 0.000
76, 0.003, -0.000005, -0.000500, 0.000, 21.7233901, 21.6885429, 34259, 0.000
77, 0.001, 0.000003, 0.000250, 4.990, 21.6982363, 21.6860298, 34259, 0.000
78, 0.003, -0.000003, -0.000250, 0.000, 21.7259088, 21.6835114, 34259, 0.000
79, 0.001, 0.000000, 0.000000, 0.000, 21.6755972, 21.6960876, 34259, 0.000
80, 0.001, -0.000003, -0.000250, 0.000, 21.7183635, 21.6759669, 34259, 0.000
81, 0.003, 0.000000, 0.000000, 0.000, 21.6831416, 21.6734539, 34259, 0.000
82, 0.000, -0.000003, -0.000250, 0.000, 21.7233901, 21.7061510, 34259, 0.000
83, 0.003, 0.000000, 0.000000, 0.000, 21.7007495, 21.6935744, 34259, 0.000
84, 0.004, -0.000003, -0.000250, 0.000, 21.7284222, 21.6835114, 34259, 0.000
85, 0.003, 0.000000, 0.000000, 0.000, 21.6730842, 21.6935744, 34259, 0.000
86, 0.003, 0.000000, 0.000000, 0.000, 21.7183635, 21.7086642, 34259, 0.000
87, 0.001, -0.000003, -0.000250, 0.000, 21.6781156, 21.6759669, 34259, 0.000
88, 0.003, -0.000003, -0.000250, 0.000, 21.6831416, 21.7086642, 34259, 0.000
89, 0.003, 0.000000, 0.000000, 0.000, 21.6982363, 21.6483035, 34259, 0.000
90, 0.004, 0.000000, 0.000000, 0.000, 21.7284222, 21.6835114, 34259, 0.000
91, 0.003, -0.000005, -0.000500, 0.000, 21.6781156, 21.6558473, 34259, 0.000
92, 0.000, -0.000003, -0.000250, 0.000, 21.7032680, 21.6986061, 34259, 0.000
93, 0.003, 0.000000, 0.000000, 0.000, 21.6831416, 21.6759669, 34259, 0.000
94, 0.001, 0.000000, 0.000000, 0.000, 21.7208768, 21.7061510, 34259, 0.000
95, 0.003, -0.000003, -0.000250, 0.000, 21.6881731, 21.6784853, 34259, 0.000
96, 0.001, -0.000005, -0.000500, 0.000, 21.6881731, 21.6860298, 34259, 0.000
97, 0.003, -0.000003, -0.000250, 0.000, 21.6781156, 21.6960876, 34259, 0.000
98, 0.003, -0.000003, -0.000250, 0.000, 21.7183635, 21.6759669, 34259, 0.000
99, 0.003, -0.000005, -0.000500, 0.000, 21.7108130, 21.6633914, 34259, 0.000
100, 0.003, 0.000000, 0.000000, 0.000, 21.6831416, 21.6633914, 34259, 0.000
101, 0.003, -0.000003, -0.000250, 0.000, 21.7007495, 21.6910613, 34259, 0.000
102, 0.001, 0.000000, 0.000000, 0.000, 21.7259088, 21.6860298, 34259, 0.000
103, 0.003, 0.000000, 0.000000, 0.000, 21.6781156, 21.6608785, 34259, 0.000
104, 0.003, -0.000003, -0.000250, 0.000, 21.7057812, 21.7036324, 34259, 0.000
105, 0.003, 0.000000, 0.000000, 0.000, 21.6856601, 21.6734539, 34259, 0.000
106, 0.003, -0.000003, -0.000250, 0.000, 21.6831416, 21.7061510, 34259, 0.000
107, 0.003, -0.000003, -0.000250, 0.000, 21.7007495, 21.6558473, 34259, 0.000
108, 0.003, -0.000003, -0.000250, 0.000, 21.7284222, 21.6835114, 34259, 0.000
109, 0.003, 0.000000, 0.000000, 0.000, 21.6806286, 21.6558473, 34259, 0.000
110, 0.003, -0.000003, -0.000250, 0.000, 21.7082998, 21.7036324, 34259, 0.000
111, 0.004, -0.000003, -0.000250, 0.000, 21.6831416, 21.6784853, 34259, 0.000
112, 0.003, -0.000003, -0.000250, 0.000, 21.6856601, 21.6684226, 34259, 0.000
113, 0.003, -0.000005, -0.000500, 0.000, 21.7032680, 21.6533345, 34259, 0.000
114, 0.003, -0.000003, -0.000250, 0.000, 21.6932047, 21.6860298, 34259, 0.000
115, 0.003, -0.000003, -0.000250, 0.000, 21.7082998, 21.6835114, 34259, 0.000
116, 0.003, -0.000003, -0.000250, 0.000, 21.7057812, 21.7036324, 34259, 0.000
117, 0.003, 0.000000, 0.000000, 0.000, 21.7133316, 21.6659097, 34259, 0.000
118, 0.001, 0.000003, 0.000250, 4.990, 21.6881731, 21.7086642, 34259, 0.000
119, 0.003, -0.000003, -0.000250, 0.000, 21.6906916, 21.6835114, 34259, 0.000
120, 0.001, 0.000000, 0.000000, 0.000, 21.6906916, 21.6885429, 34259, 0.000
121, 0.494, 0.000150, 0.015000, 32.907, 21.6831416, 21.6608785, 65535, 0.247
122, 0.492, 0.000150, 0.015000, 32.823, 21.7133316, 21.7061510, 64514, 0.246
123, 0.624, 0.000188, 0.018750, 33.257, 21.6856601, 21.6784853, 63013, 0.390
124, 0.816, 0.000250, 0.025000, 32.640, 21.7284222, 21.6709356, 61546, 0.680
125, 1.004, 0.000310, 0.031000, 32.369, 21.6932047, 21.6835114, 60111, 1.037
126, 1.190, 0.000365, 0.036500, 32.593, 21.6957232, 21.6860298, 58712, 1.447
127, 1.370, 0.000428, 0.042750, 32.037, 21.7082998, 21.6885429, 57360, 1.952
128, 1.546, 0.000480, 0.048000, 32.204, 21.7133316, 21.7086642, 56048, 2.473
129, 1.716, 0.000535, 0.053500, 32.069, 21.6781156, 21.6659097, 54787, 3.060
130, 1.879, 0.000588, 0.058750, 31.969, 21.6957232, 21.7162093, 53577, 3.678
131, 2.035, 0.000635, 0.063500, 32.037, 21.7057812, 21.6860298, 52415, 4.306
132, 2.186, 0.000683, 0.068250, 32.023, 21.7108130, 21.6935744, 51308, 4.972
133, 2.331, 0.000728, 0.072750, 32.035, 21.6957232, 21.6558473, 50254, 5.652
134, 2.468, 0.000768, 0.076750, 32.140, 21.7410052, 21.6734539, 49249, 6.311
135, 2.599, 0.000813, 0.081250, 31.975, 21.7183635, 21.6784853, 48306, 7.036
136, 2.720, 0.000850, 0.085000, 31.990, 21.7661619, 21.6734539, 47409, 7.704
137, 2.836, 0.000885, 0.088500, 32.038, 21.7284222, 21.6784853, 46563, 8.364
138, 2.945, 0.000925, 0.092500, 31.828, 21.7711945, 21.6759669, 45776, 9.078
139, 3.049, 0.000955, 0.095500, 31.914, 21.7611294, 21.6759669, 45030, 9.702
140, 3.145, 0.000983, 0.098250, 32.000, 21.7837737, 21.7036324, 44328, 10.297
141, 3.238, 0.001013, 0.101250, 31.965, 21.8039002, 21.6734539, 43676, 10.923
142, 3.323, 0.001040, 0.104000, 31.937, 21.8290666, 21.6759669, 43067, 11.514
143, 3.401, 0.001063, 0.106250, 32.002, 21.8215138, 21.6860298, 42495, 12.042
144, 3.474, 0.001085, 0.108500, 32.006, 21.8517152, 21.6885429, 41961, 12.559
145, 3.544, 0.001108, 0.110750, 31.988, 21.8617829, 21.7011192, 41467, 13.078
146, 3.607, 0.001133, 0.113250, 31.844, 21.8919824, 21.7086642, 41016, 13.614
147, 3.666, 0.001145, 0.114500, 32.010, 21.8844282, 21.6684226, 40582, 13.988
148, 3.721, 0.001165, 0.116500, 31.932, 21.9221844, 21.6809983, 40189, 14.446
149, 3.774, 0.001180, 0.118000, 31.971, 21.8970167, 21.6684226, 39821, 14.839
150, 3.820, 0.001195, 0.119500, 31.957, 21.9372891, 21.6684226, 39481, 15.212
151, 3.865, 0.001213, 0.121250, 31.866, 21.9498742, 21.6935744, 39174, 15.616
152, 3.905, 0.001223, 0.122250, 31.933, 21.9851170, 21.6784853, 38881, 15.908
153, 3.942, 0.001235, 0.123500, 31.913, 22.0052551, 21.6759669, 38614, 16.225
154, 3.979, 0.001245, 0.124500, 31.948, 22.0203634, 21.6986061, 38367, 16.507
155, 4.010, 0.001258, 0.125750, 31.879, 22.0405090, 21.6759669, 38143, 16.803
156, 4.040, 0.001263, 0.126250, 31.990, 22.0908675, 21.7136960, 37926, 16.996
157, 4.066, 0.001275, 0.127500, 31.882, 22.0833143, 21.6659097, 37738, 17.276
158, 4.091, 0.001283, 0.128250, 31.891, 22.1412392, 21.6759669, 37560, 17.485
159, 4.114, 0.001290, 0.129000, 31.880, 22.1261252, 21.6784853, 37397, 17.684
160, 4.135, 0.001295, 0.129500, 31.921, 22.1487937, 21.6659097, 37243, 17.844
161, 4.155, 0.001298, 0.129750, 32.013, 22.1815410, 21.6533345, 37095, 17.965
162, 4.175, 0.001308, 0.130750, 31.921, 22.2042134, 21.7061510, 36973, 18.190
163, 4.191, 0.001310, 0.131000, 31.984, 22.2142918, 21.6659097, 36850, 18.296
164, 4.206, 0.001315, 0.131500, 31.977, 22.2672003, 21.6784853, 36740, 18.432
165, 4.221, 0.001320, 0.132000, 31.969, 22.2747578, 21.6659097, 36640, 18.568
166, 4.234, 0.001325, 0.132500, 31.943, 22.3125592, 21.7061510, 36549, 18.693
167, 4.246, 0.001328, 0.132750, 31.977, 22.3024776, 21.6558473, 36462, 18.784
168, 4.258, 0.001335, 0.133500, 31.881, 22.3377590, 21.6734539, 36392, 18.940
169, 4.266, 0.001335, 0.133500, 31.947, 22.3554013, 21.6910613, 36316, 18.979
170, 4.274, 0.001340, 0.134000, 31.884, 22.4032918, 21.6835114, 36254, 19.083
171, 4.284, 0.001343, 0.134250, 31.899, 22.4184193, 21.6784853, 36195, 19.164
172, 4.293, 0.001343, 0.134250, 31.964, 22.4285047, 21.6910613, 36137, 19.203
173, 4.299, 0.001345, 0.134500, 31.951, 22.4436281, 21.6633914, 36085, 19.267
174, 4.306, 0.001350, 0.135000, 31.888, 22.4940576, 21.6960876, 36045, 19.372
175, 4.310, 0.001350, 0.135000, 31.916, 22.4839699, 21.6860298, 35999, 19.389
176, 4.317, 0.001350, 0.135000, 31.971, 22.5192783, 21.6835114, 35957, 19.423
177, 4.321, 0.001350, 0.135000, 31.999, 22.5419761, 21.6860298, 35916, 19.440
178, 4.327, 0.001355, 0.135500, 31.927, 22.5646704, 21.6709356, 35888, 19.540
179, 4.331, 0.001358, 0.135750, 31.896, 22.5924175, 21.6533345, 35860, 19.593
180, 4.334, 0.001358, 0.135750, 31.914, 22.6176469, 21.6935744, 35831, 19.604
181, 4.339, 0.001358, 0.135750, 31.951, 22.6378267, 21.6835114, 35804, 19.627
182, 4.340, 0.001363, 0.136250, 31.843, 22.6605341, 21.7011192, 35787, 19.705
183, 4.346, 0.001363, 0.136250, 31.889, 22.6529665, 21.6784853, 35769, 19.733
184, 4.348, 0.001360, 0.136000, 31.957, 22.6882907, 21.6759669, 35743, 19.703
185, 4.350, 0.001363, 0.136250, 31.917, 22.7110022, 21.6935744, 35728, 19.750
186, 4.351, 0.001365, 0.136500, 31.867, 22.7438123, 21.7061510, 35715, 19.792
187, 4.353, 0.001363, 0.136250, 31.935, 22.7463339, 21.6809983, 35694, 19.761
188, 4.357, 0.001368, 0.136750, 31.855, 22.7690503, 21.6960876, 35690, 19.857
189, 4.356, 0.001365, 0.136500, 31.904, 22.7816701, 21.6583656, 35673, 19.815
190, 4.359, 0.001365, 0.136500, 31.922, 22.8271109, 21.7036324, 35660, 19.826
191, 4.360, 0.001368, 0.136750, 31.873, 22.8220609, 21.6533345, 35653, 19.868
192, 4.361, 0.001365, 0.136500, 31.941, 22.8649805, 21.6734539, 35639, 19.837
193, 4.364, 0.001368, 0.136750, 31.900, 22.8700313, 21.6558473, 35633, 19.885
194, 4.364, 0.001365, 0.136500, 31.959, 22.9180159, 21.7011192, 35619, 19.849
195, 4.366, 0.001365, 0.136500, 31.977, 22.9180159, 21.6809983, 35609, 19.860
196, 4.367, 0.001368, 0.136750, 31.928, 22.9382183, 21.7086642, 35605, 19.902
197, 4.369, 0.001368, 0.136750, 31.937, 22.9432705, 21.6684226, 35598, 19.908
198, 4.369, 0.001370, 0.137000, 31.879, 22.9963166, 21.6659097, 35597, 19.944
199, 4.369, 0.001368, 0.136750, 31.937, 22.9761096, 21.6558473, 35587, 19.908
200, 4.373, 0.001365, 0.136500, 32.023, 23.0140011, 21.6935744, 35577, 19.889
201, 4.371, 0.001370, 0.137000, 31.897, 23.0089475, 21.6709356, 35578, 19.956
202, 4.371, 0.001370, 0.137000, 31.897, 23.0670620, 21.6986061, 35575, 19.956
203, 4.371, 0.001373, 0.137250, 31.839, 23.0443249, 21.6659097, 35577, 19.992
204, 4.371, 0.001368, 0.136750, 31.955, 23.0999172, 21.7086642, 35565, 19.919
205, 4.374, 0.001368, 0.136750, 31.974, 23.1049727, 21.6809983, 35561, 19.931
206, 4.375, 0.001370, 0.137000, 31.924, 23.1428892, 21.6759669, 35562, 19.973
207, 4.374, 0.001370, 0.137000, 31.915, 23.1302461, 21.6659097, 35559, 19.967
208, 4.374, 0.001370, 0.137000, 31.915, 23.1833374, 21.7111828, 35557, 19.967
209, 4.375, 0.001370, 0.137000, 31.924, 23.1504710, 21.6809983, 35555, 19.973
210, 4.375, 0.001368, 0.136750, 31.983, 23.2060874, 21.7011192, 35547, 19.936
211, 4.375, 0.001370, 0.137000, 31.924, 23.1985038, 21.6835114, 35548, 19.973
212, 4.376, 0.001370, 0.137000, 31.933, 23.2465462, 21.6860298, 35547, 19.979
213, 4.376, 0.001370, 0.137000, 31.933, 23.2313767, 21.6835114, 35545, 19.979
214, 4.376, 0.001370, 0.137000, 31.933, 23.2667809, 21.6986061, 35543, 19.979
215, 4.376, 0.001370, 0.137000, 31.933, 23.2693076, 21.6633914, 35542, 19.979
216, 4.375, 0.001370, 0.137000, 31.924, 23.2946037, 21.7086642, 35539, 19.973
217, 4.378, 0.001368, 0.136750, 32.001, 23.3097772, 21.6608785, 35533, 19.948
218, 4.378, 0.001370, 0.137000, 31.943, 23.3426655, 21.6860298, 35535, 19.984
219, 4.376, 0.001373, 0.137250, 31.875, 23.3477261, 21.6809983, 35538, 20.015
220, 4.376, 0.001368, 0.136750, 31.992, 23.3502537, 21.6860298, 35528, 19.942
221, 4.379, 0.001375, 0.137500, 31.835, 23.3553145, 21.6583656, 35542, 20.063
222, 4.376, 0.001370, 0.137000, 31.933, 23.4059225, 21.6885429, 35534, 19.979
223, 4.378, 0.001370, 0.137000, 31.943, 23.4059225, 21.6583656, 35534, 19.984
224, 4.378, 0.001375, 0.137500, 31.826, 23.4514787, 21.7061510, 35544, 20.057
225, 4.376, 0.001370, 0.137000, 31.933, 23.4211087, 21.6659097, 35536, 19.979
226, 4.376, 0.001370, 0.137000, 31.933, 23.4767892, 21.6860298, 35534, 19.979
227, 4.378, 0.001373, 0.137250, 31.884, 23.4540074, 21.6684226, 35539, 20.021
228, 4.379, 0.001370, 0.137000, 31.952, 23.5021079, 21.6910613, 35536, 19.990
229, 4.376, 0.001368, 0.136750, 31.992, 23.4717258, 21.6860298, 35528, 19.942
230, 4.376, 0.001370, 0.137000, 31.933, 23.5451483, 21.7086642, 35529, 19.979
231, 4.378, 0.001368, 0.136750, 32.001, 23.5097014, 21.6659097, 35523, 19.948
232, 4.379, 0.001370, 0.137000, 31.952, 23.5730048, 21.6986061, 35525, 19.990
233, 4.379, 0.001373, 0.137250, 31.893, 23.5578084, 21.6835114, 35530, 20.027
234, 4.379, 0.001368, 0.136750, 32.010, 23.6008649, 21.7162093, 35521, 19.954
235, 4.379, 0.001375, 0.137500, 31.835, 23.5907326, 21.6734539, 35534, 20.063
236, 4.378, 0.001373, 0.137250, 31.884, 23.6109923, 21.6960876, 35532, 20.021
237, 4.376, 0.001370, 0.137000, 31.933, 23.6084618, 21.6734539, 35528, 19.979
238, 4.378, 0.001373, 0.137250, 31.884, 23.6312593, 21.6734539, 35532, 20.021
239, 4.376, 0.001375, 0.137500, 31.817, 23.6489918, 21.6508163, 35539, 20.052
240, 4.376, 0.001370, 0.137000, 31.933, 23.6819296, 21.6659097, 35532, 19.979
241, 4.378, 0.001370, 0.137000, 31.943, 23.6768615, 21.6784853, 35531, 19.984
242, 4.378, 0.001373, 0.137250, 31.884, 23.7047348, 21.6608785, 35535, 20.021
243, 4.376, 0.001373, 0.137250, 31.875, 23.7021978, 21.6885429, 35536, 20.015
244, 4.376, 0.001370, 0.137000, 31.933, 23.7250052, 21.6809983, 35531, 19.979
245, 4.378, 0.001373, 0.137250, 31.884, 23.7402132, 21.6583656, 35536, 20.021
246, 4.378, 0.001370, 0.137000, 31.943, 23.7630246, 21.7061510, 35532, 19.984
247, 4.379, 0.001368, 0.136750, 32.010, 23.7604869, 21.6734539, 35526, 19.954
248, 4.379, 0.001370, 0.137000, 31.952, 23.8010455, 21.6809983, 35528, 19.990
249, 4.378, 0.001373, 0.137250, 31.884, 23.7909038, 21.6608785, 35532, 20.021
250, 4.378, 0.001373, 0.137250, 31.884, 23.8340067, 21.6659097, 35534, 20.021
251, 4.376, 0.001370, 0.137000, 31.933, 23.8390786, 21.6809983, 35529, 19.979
252, 4.378, 0.001370, 0.137000, 31.943, 23.8796523, 21.6659097, 35528, 19.984
253, 4.379, 0.001373, 0.137250, 31.893, 23.8542894, 21.6885429, 35533, 20.027
254, 4.378, 0.001373, 0.137250, 31.884, 23.8974054, 21.6910613, 35535, 20.021
255, 4.376, 0.001370, 0.137000, 31.933, 23.8720404, 21.6583656, 35530, 19.979
256, 4.378, 0.001370, 0.137000, 31.943, 23.9075523, 21.7011192, 35529, 19.984
257, 4.379, 0.001370, 0.137000, 31.952, 23.9202339, 21.6759669, 35529, 19.990
258, 4.378, 0.001370, 0.137000, 31.943, 23.9329163, 21.6759669, 35527, 19.984
259, 4.379, 0.001373, 0.137250, 31.893, 23.9455994, 21.6659097, 35532, 20.027
260, 4.378, 0.001370, 0.137000, 31.943, 23.9582834, 21.6860298, 35528, 19.984
261, 4.379, 0.001373, 0.137250, 31.893, 23.9608235, 21.6709356, 35533, 20.027
262, 4.378, 0.001370, 0.137000, 31.943, 23.9938048, 21.7086642, 35529, 19.984
263, 4.379, 0.001373, 0.137250, 31.893, 24.0115678, 21.6508163, 35534, 20.027
264, 4.376, 0.001370, 0.137000, 31.933, 24.0191849, 21.6835114, 35529, 19.979
265, 4.379, 0.001370, 0.137000, 31.952, 24.0242613, 21.6684226, 35529, 19.990
266, 4.378, 0.001373, 0.137250, 31.884, 24.0547169, 21.6986061, 35533, 20.021
267, 4.378, 0.001370, 0.137000, 31.943, 24.0471039, 21.6759669, 35529, 19.984
268, 4.379, 0.001370, 0.137000, 31.952, 24.0902553, 21.6910613, 35528, 19.990
269, 4.378, 0.001370, 0.137000, 31.943, 24.0800993, 21.6885429, 35527, 19.984
270, 4.379, 0.001370, 0.137000, 31.952, 24.1334159, 21.6809983, 35526, 19.990
271, 4.379, 0.001368, 0.136750, 32.010, 24.0953335, 21.6608785, 35520, 19.954
272, 4.379, 0.001370, 0.137000, 31.952, 24.1613510, 21.6885429, 35522, 19.990
273, 4.379, 0.001373, 0.137250, 31.893, 24.1384952, 21.6885429, 35527, 20.027
274, 4.379, 0.001375, 0.137500, 31.835, 24.1664310, 21.6935744, 35535, 20.063
275, 4.378, 0.001368, 0.136750, 32.001, 24.1740540, 21.6659097, 35522, 19.948
276, 4.379, 0.001370, 0.137000, 31.952, 24.1943707, 21.7086642, 35524, 19.990
277, 4.379, 0.001373, 0.137250, 31.893, 24.1867524, 21.6809983, 35529, 20.027
278, 4.379, 0.001368, 0.136750, 32.010, 24.2350160, 21.6860298, 35520, 19.954
279, 4.379, 0.001373, 0.137250, 31.893, 24.2096137, 21.6935744, 35527, 20.027
280, 4.378, 0.001370, 0.137000, 31.943, 24.2400979, 21.7086642, 35523, 19.984
281, 4.379, 0.001373, 0.137250, 31.893, 24.2426362, 21.7011192, 35528, 20.027
282, 4.379, 0.001370, 0.137000, 31.952, 24.2655042, 21.6734539, 35525, 19.990
283, 4.379, 0.001373, 0.137250, 31.893, 24.2680482, 21.6684226, 35530, 20.027
284, 4.378, 0.001368, 0.136750, 32.001, 24.3087089, 21.6860298, 35520, 19.948
285, 4.379, 0.001370, 0.137000, 31.952, 24.3137928, 21.6910613, 35522, 19.990
286, 4.379, 0.001370, 0.137000, 31.952, 24.3188714, 21.6759669, 35521, 19.990
287, 4.380, 0.001370, 0.137000, 31.961, 24.3265004, 21.6709356, 35521, 19.996
288, 4.380, 0.001373, 0.137250, 31.903, 24.3697135, 21.6986061, 35527, 20.032
289, 4.379, 0.001370, 0.137000, 31.952, 24.3239556, 21.6885429, 35523, 19.990
290, 4.379, 0.001370, 0.137000, 31.952, 24.3722590, 21.6759669, 35522, 19.990
291, 4.379, 0.001373, 0.137250, 31.893, 24.3849705, 21.6809983, 35527, 20.027
292, 4.378, 0.001370, 0.137000, 31.943, 24.3925967, 21.6759669, 35522, 19.984
293, 4.379, 0.001373, 0.137250, 31.893, 24.4053095, 21.6784853, 35527, 20.027
294, 4.380, 0.001370, 0.137000, 31.961, 24.4536338, 21.6784853, 35525, 19.996
295, 4.379, 0.001373, 0.137250, 31.893, 24.4231100, 21.6709356, 35529, 20.027
296, 4.378, 0.001370, 0.137000, 31.943, 24.4714389, 21.7061510, 35525, 19.984
