26, 0.003, 0.000000, 0.000000, 0.000, 21.8501927, 21.8490777, 34259, 0.000
27, 0.003, -0.000003, -0.000250, 0.000, 21.8652943, 21.8692025, 34259, 0.000
28, 0.003, 0.000000, 0.000000, 0.000, 21.8753624, 21.8365016, 34259, 0.000
29, 0.003, -0.000005, -0.000500, 0.000, 21.8678140, 21.8692025, 34259, 0.000
30, 0.001, -0.000003, -0.000250, 0.000, 21.8652943, 21.8239260, 34259, 0.000
31, 0.001, -0.000003, -0.000250, 0.000, 21.8954994, 21.8616596, 34259, 0.000
32, 0.003, -0.000003, -0.000250, 0.000, 21.8652943, 21.8289540, 34259, 0.000
33, 0.001, -0.000003, -0.000250, 0.000, 21.8954994, 21.8566257, 34259, 0.000
34, 0.003, -0.000003, -0.000250, 0.000, 21.8652943, 21.8314681, 34259, 0.000
35, 0.001, 0.000003, 0.000250, 4.990, 21.8980140, 21.8591400, 34259, 0.000
36, 0.004, 0.000000, 0.000000, 0.000, 21.8678140, 21.8289540, 34259, 0.000
37, 0.003, 0.000000, 0.000000, 0.000, 21.8602604, 21.8641739, 34259, 0.000
38, 0.003, -0.000003, -0.000250, 0.000, 21.8577461, 21.8566257, 34259, 0.000
39, 0.003, -0.000003, -0.000250, 0.000, 21.8879452, 21.8515919, 34259, 0.000
40, 0.003, -0.000003, -0.000250, 0.000, 21.8577461, 21.8566257, 34259, 0.000
41, 0.003, 0.000000, 0.000000, 0.000, 21.8904651, 21.8515919, 34259, 0.000
42, 0.004, -0.000003, -0.000250, 0.000, 21.8854308, 21.8465635, 34259, 0.000
43, 0.001, -0.000003, -0.000250, 0.000, 21.8904651, 21.8541115, 34259, 0.000
44, 0.004, -0.000003, -0.000250, 0.000, 21.8476786, 21.8490777, 34259, 0.000
45, 0.003, 0.000000, 0.000000, 0.000, 21.8803966, 21.8415299, 34259, 0.000
46, 0.003, -0.000003, -0.000250, 0.000, 21.8527123, 21.8490777, 34259, 0.000
47, 0.001, -0.000003, -0.000250, 0.000, 21.8829110, 21.8440494, 34259, 0.000
48, 0.001, 0.000000, 0.000000, 0.000, 21.8501927, 21.8465635, 34259, 0.000
49, 0.003, -0.000003, -0.000250, 0.000, 21.8703283, 21.8717222, 34259, 0.000
50, 0.003, 0.000000, 0.000000, 0.000, 21.8879452, 21.8515919, 34259, 0.000
51, 0.004, -0.000003, -0.000250, 0.000, 21.8703283, 21.8339875, 34259, 0.000
52, 0.003, 0.000000, 0.000000, 0.000, 21.8678140, 21.8390157, 34259, 0.000
53, 0.003, -0.000003, -0.000250, 0.000, 21.8829110, 21.8465635, 34259, 0.000
54, 0.001, -0.000003, -0.000250, 0.000, 21.8703283, 21.8264400, 34259, 0.000
55, 0.003, -0.000003, -0.000250, 0.000, 21.8577461, 21.8339875, 34259, 0.000
56, 0.001, 0.000000, 0.000000, 0.000, 21.8652943, 21.8314681, 34259, 0.000
57, 0.003, -0.000003, -0.000250, 0.000, 21.8602604, 21.8641739, 34259, 0.000
58, 0.003, -0.000003, -0.000250, 0.000, 21.8552265, 21.8415299, 34259, 0.000
59, 0.004, 0.000000, 0.000000, 0.000, 21.8602604, 21.8641739, 34259, 0.000
60, 0.003, -0.000003, -0.000250, 0.000, 21.8602604, 21.8591400, 34259, 0.000
61, 0.004, -0.000003, -0.000250, 0.000, 21.8879452, 21.8415299, 34259, 0.000
62, 0.003, -0.000003, -0.000250, 0.000, 21.8577461, 21.8591400, 34259, 0.000
63, 0.003, -0.000003, -0.000250, 0.000, 21.8904651, 21.8541115, 34259, 0.000
64, 0.003, -0.000003, -0.000250, 0.000, 21.8476786, 21.8465635, 34259, 0.000
65, 0.003, -0.000003, -0.000250, 0.000, 21.8803966, 21.8440494, 34259, 0.000
66, 0.001, -0.000003, -0.000250, 0.000, 21.8854308, 21.8515919, 34259, 0.000
67, 0.001, -0.000003, -0.000250, 0.000, 21.8778768, 21.8440494, 34259, 0.000
68, 0.003, 0.000000, 0.000000, 0.000, 21.8778768, 21.8365016, 34259, 0.000
69, 0.003, -0.000005, -0.000500, 0.000, 21.8803966, 21.8465635, 34259, 0.000
70, 0.003, 0.000000, 0.000000, 0.000, 21.8753624, 21.8390157, 34259, 0.000
71, 0.003, 0.000000, 0.000000, 0.000, 21.8728481, 21.8717222, 34259, 0.000
72, 0.003, -0.000003, -0.000250, 0.000, 21.8803966, 21.8365016, 34259, 0.000
73, 0.003, -0.000005, -0.000500, 0.000, 21.8954994, 21.8616596, 34259, 0.000
74, 0.004, 0.000000, 0.000000, 0.000, 21.8652943, 21.8264400, 34259, 0.000
75, 0.003, -0.000003, -0.000250, 0.000, 21.8980140, 21.8616596, 34259, 0.000
76, 0.003, -0.000003, -0.000250, 0.000, 21.8678140, 21.8289540, 34259, 0.000
77, 0.004, 0.000000, 0.000000, 0.000, 21.8577461, 21.8616596, 34259, 0.000
78, 0.003, -0.000003, -0.000250, 0.000, 21.8577461, 21.8188926, 34259, 0.000
79, 0.003, -0.000003, -0.000250, 0.000, 21.9005339, 21.8641739, 34259, 0.000
80, 0.003, -0.000003, -0.000250, 0.000, 21.8552265, 21.8566257, 34259, 0.000
81, 0.004, -0.000003, -0.000250, 0.000, 21.8854308, 21.8515919, 34259, 0.000
82, 0.003, -0.000003, -0.000250, 0.000, 21.8577461, 21.8591400, 34259, 0.000
83, 0.003, -0.000003, -0.000250, 0.000, 21.8753624, 21.8415299, 34259, 0.000
84, 0.003, -0.000003, -0.000250, 0.000, 21.8602604, 21.8214066, 34259, 0.000
85, 0.003, -0.000003, -0.000250, 0.000, 21.8778768, 21.8440494, 34259, 0.000
86, 0.003, 0.000003, 0.000250, 9.990, 21.8501927, 21.8490777, 34259, 0.000
87, 0.003, -0.000003, -0.000250, 0.000, 21.8879452, 21.8440494, 34259, 0.000
88, 0.003, 0.000000, 0.000000, 0.000, 21.8501927, 21.8490777, 34259, 0.000
89, 0.001, 0.000000, 0.000000, 0.000, 21.8778768, 21.8465635, 34259, 0.000
90, 0.003, -0.000003, -0.000250, 0.000, 21.8904651, 21.8541115, 34259, 0.000
91, 0.003, -0.000003, -0.000250, 0.000, 21.8652943, 21.8717222, 34259, 0.000
92, 0.003, 0.000000, 0.000000, 0.000, 21.8778768, 21.8390157, 34259, 0.000
93, 0.003, -0.000003, -0.000250, 0.000, 21.8703283, 21.8717222, 34259, 0.000
94, 0.003, -0.000003, -0.000250, 0.000, 21.8652943, 21.8239260, 34259, 0.000
95, 0.003, -0.000003, -0.000250, 0.000, 21.8703283, 21.8365016, 34259, 0.000
96, 0.003, -0.000003, -0.000250, 0.000, 21.8803966, 21.8440494, 34259, 0.000
97, 0.003, 0.000000, 0.000000, 0.000, 21.8980140, 21.8641739, 34259, 0.000
98, 0.001, -0.000003, -0.000250, 0.000, 21.8678140, 21.8289540, 34259, 0.000
99, 0.001, -0.000003, -0.000250, 0.000, 21.8602604, 21.8641739, 34259, 0.000
100, 0.001, 0.000000, 0.000000, 0.000, 21.8703283, 21.8314681, 34259, 0.000
101, 0.003, -0.000003, -0.000250, 0.000, 21.8627800, 21.8641739, 34259, 0.000
102, 0.004, -0.000005, -0.000500, 0.000, 21.8728481, 21.8314681, 34259, 0.000
103, 0.003, -0.000003, -0.000250, 0.000, 21.8879452, 21.8566257, 34259, 0.000
104, 0.003, 0.000000, 0.000000, 0.000, 21.8577461, 21.8591400, 34259, 0.000
105, 0.003, 0.000000, 0.000000, 0.000, 21.8879452, 21.8541115, 34259, 0.000
106, 0.003, -0.000003, -0.000250, 0.000, 21.8501927, 21.8465635, 34259, 0.000
107, 0.001, 0.000000, 0.000000, 0.000, 21.8778768, 21.8465635, 34259, 0.000
108, 0.003, -0.000003, -0.000250, 0.000, 21.8879452, 21.8465635, 34259, 0.000
109, 0.003, -0.000003, -0.000250, 0.000, 21.8829110, 21.8440494, 34259, 0.000
110, 0.001, 0.000000, 0.000000, 0.000, 21.8527123, 21.8465635, 34259, 0.000
111, 0.003, 0.000000, 0.000000, 0.000, 21.8778768, 21.8440494, 34259, 0.000
112, 0.001, -0.000003, -0.000250, 0.000, 21.8778768, 21.8390157, 34259, 0.000
113, 0.003, 0.000000, 0.000000, 0.000, 21.8678140, 21.8742366, 34259, 0.000
114, 0.003, 0.000000, 0.000000, 0.000, 21.8803966, 21.8415299, 34259, 0.000
115, 0.003, -0.000005, -0.000500, 0.000, 21.8703283, 21.8742366, 34259, 0.000
116, 0.001, -0.000003, -0.000250, 0.000, 21.8829110, 21.8440494, 34259, 0.000
117, 0.003, -0.000003, -0.000250, 0.000, 21.8854308, 21.8465635, 34259, 0.000
118, 0.003, -0.000003, -0.000250, 0.000, 21.8678140, 21.8289540, 34259, 0.000
119, 0.003, -0.000003, -0.000250, 0.000, 21.8627800, 21.8641739, 34259, 0.000
120, 0.003, -0.000003, -0.000250, 0.000, 21.8803966, 21.8415299, 34259, 0.000
121, 0.492, 0.000150, 0.015000, 32.823, 21.8627800, 21.8641739, 65535, 0.246
122, 0.492, 0.000150, 0.015000, 32.823, 21.8703283, 21.8314681, 64514, 0.246
123, 0.625, 0.000190, 0.019000, 32.885, 21.8753624, 21.8415299, 63014, 0.396
124, 0.819, 0.000250, 0.025000, 32.740, 21.8602604, 21.8566257, 61546, 0.682
125, 1.005, 0.000310, 0.031000, 32.409, 21.8904651, 21.8717222, 60112, 1.038
126, 1.189, 0.000368, 0.036750, 32.337, 21.8627800, 21.8616596, 58714, 1.456
127, 1.370, 0.000425, 0.042500, 32.225, 21.8803966, 21.8440494, 57359, 1.940
128, 1.546, 0.000480, 0.048000, 32.204, 21.8552265, 21.8365016, 56049, 2.473
129, 1.714, 0.000533, 0.053250, 32.173, 21.8829110, 21.8490777, 54785, 3.041
130, 1.879, 0.000585, 0.058500, 32.105, 21.9005339, 21.8515919, 53573, 3.662
131, 2.038, 0.000633, 0.063250, 32.203, 21.8829110, 21.8339875, 52411, 4.294
132, 2.186, 0.000683, 0.068250, 32.023, 21.8703283, 21.8541115, 51305, 4.972
133, 2.333, 0.000728, 0.072750, 32.052, 21.8954994, 21.8415299, 50251, 5.655
134, 2.469, 0.000770, 0.077000, 32.052, 21.8778768, 21.8515919, 49250, 6.334
135, 2.599, 0.000813, 0.081250, 31.975, 21.9106030, 21.8490777, 48305, 7.036
136, 2.720, 0.000853, 0.085250, 31.896, 21.8954994, 21.8415299, 47412, 7.727
137, 2.836, 0.000888, 0.088750, 31.948, 21.9231871, 21.8465635, 46567, 8.388
138, 2.948, 0.000920, 0.092000, 32.028, 21.9458418, 21.8541115, 45772, 9.036
139, 3.050, 0.000955, 0.095500, 31.927, 21.9257072, 21.8692025, 45030, 9.706
140, 3.146, 0.000988, 0.098750, 31.851, 21.9433269, 21.8289540, 44336, 10.353
141, 3.236, 0.001013, 0.101250, 31.953, 21.9533972, 21.8692025, 43679, 10.919
142, 3.321, 0.001040, 0.104000, 31.925, 21.9810895, 21.8440494, 43070, 11.510
143, 3.401, 0.001063, 0.106250, 32.002, 21.9861252, 21.8792654, 42498, 12.042
144, 3.474, 0.001088, 0.108750, 31.933, 22.0213771, 21.8566257, 41969, 12.588
145, 3.542, 0.001110, 0.111000, 31.904, 22.0415174, 21.8641739, 41477, 13.103
146, 3.606, 0.001130, 0.113000, 31.904, 22.0390018, 21.8440494, 41018, 13.579
147, 3.666, 0.001148, 0.114750, 31.940, 22.0490750, 21.8415299, 40591, 14.019
148, 3.721, 0.001168, 0.116750, 31.864, 22.0667011, 21.8415299, 40201, 14.477
149, 3.771, 0.001180, 0.118000, 31.950, 22.1221121, 21.8440494, 39829, 14.829
150, 3.820, 0.001195, 0.119500, 31.957, 22.1347042, 21.8289540, 39489, 15.212
151, 3.864, 0.001208, 0.120750, 31.988, 22.1674501, 21.8465635, 39172, 15.547
152, 3.905, 0.001225, 0.122500, 31.868, 22.1598951, 21.8214066, 38889, 15.940
153, 3.941, 0.001238, 0.123750, 31.838, 22.1724886, 21.8566257, 38624, 16.253
154, 3.976, 0.001245, 0.124500, 31.928, 22.1775273, 21.8390157, 38373, 16.496
155, 4.009, 0.001258, 0.125750, 31.869, 22.2178391, 21.8641739, 38149, 16.798
156, 4.037, 0.001268, 0.126750, 31.844, 22.2405141, 21.8214066, 37942, 17.053
157, 4.065, 0.001273, 0.127250, 31.935, 22.2833516, 21.8515919, 37743, 17.237
158, 4.090, 0.001283, 0.128250, 31.881, 22.2757938, 21.8515919, 37567, 17.479
159, 4.114, 0.001285, 0.128500, 32.004, 22.3085544, 21.8314681, 37394, 17.615
160, 4.135, 0.001295, 0.129500, 31.921, 22.3337594, 21.8390157, 37245, 17.844
161, 4.155, 0.001300, 0.130000, 31.952, 22.3514014, 21.8717222, 37103, 17.999
162, 4.174, 0.001305, 0.130500, 31.973, 22.3892122, 21.8440494, 36972, 18.150
163, 4.190, 0.001313, 0.131250, 31.914, 22.3967782, 21.8415299, 36857, 18.326
164, 4.205, 0.001318, 0.131750, 31.907, 22.4245092, 21.8440494, 36748, 18.461
165, 4.221, 0.001323, 0.132250, 31.909, 22.4471996, 21.8465635, 36652, 18.603
166, 4.232, 0.001325, 0.132500, 31.933, 22.4522428, 21.8239260, 36557, 18.688
167, 4.245, 0.001328, 0.132750, 31.967, 22.5102426, 21.8339875, 36470, 18.778
168, 4.255, 0.001333, 0.133250, 31.922, 22.5253756, 21.8515919, 36393, 18.893
169, 4.265, 0.001340, 0.134000, 31.818, 22.5480739, 21.8641739, 36331, 19.044
170, 4.274, 0.001338, 0.133750, 31.943, 22.5556440, 21.8490777, 36258, 19.048
171, 4.284, 0.001340, 0.134000, 31.958, 22.5758248, 21.8515919, 36197, 19.128
172, 4.291, 0.001343, 0.134250, 31.955, 22.6060932, 21.8214066, 36141, 19.197
173, 4.299, 0.001345, 0.134500, 31.951, 22.6313238, 21.8641739, 36089, 19.267
174, 4.305, 0.001350, 0.135000, 31.879, 22.6363703, 21.8440494, 36048, 19.366
175, 4.310, 0.001353, 0.135250, 31.857, 22.6868340, 21.8767510, 36008, 19.425
176, 4.316, 0.001353, 0.135250, 31.903, 22.6691714, 21.8365016, 35968, 19.453
177, 4.320, 0.001353, 0.135250, 31.931, 22.7398392, 21.8465635, 35929, 19.470
178, 4.327, 0.001355, 0.135500, 31.927, 22.7347909, 21.8616596, 35899, 19.540
179, 4.331, 0.001360, 0.136000, 31.837, 22.7575063, 21.8666882, 35877, 19.629
180, 4.333, 0.001355, 0.135500, 31.964, 22.7575063, 21.8440494, 35838, 19.562
181, 4.338, 0.001358, 0.135750, 31.942, 22.8054704, 21.8390157, 35813, 19.621
182, 4.341, 0.001363, 0.136250, 31.852, 22.8231419, 21.8365016, 35798, 19.710
183, 4.343, 0.001358, 0.135750, 31.979, 22.8408199, 21.8365016, 35766, 19.644
184, 4.348, 0.001360, 0.136000, 31.957, 22.8711179, 21.8415299, 35747, 19.703
185, 4.350, 0.001363, 0.136250, 31.917, 22.8913220, 21.8440494, 35731, 19.750
186, 4.351, 0.001363, 0.136250, 31.926, 22.9266831, 21.8616596, 35713, 19.756
187, 4.353, 0.001363, 0.136250, 31.935, 22.9443628, 21.8666882, 35695, 19.761
188, 4.356, 0.001365, 0.136500, 31.904, 22.9393105, 21.8339875, 35685, 19.815
189, 4.357, 0.001365, 0.136500, 31.913, 22.9974144, 21.8792654, 35672, 19.820
190, 4.359, 0.001365, 0.136500, 31.922, 22.9923612, 21.8465635, 35659, 19.826
191, 4.361, 0.001365, 0.136500, 31.941, 23.0125749, 21.8641739, 35647, 19.837
192, 4.362, 0.001365, 0.136500, 31.950, 23.0226823, 21.8541115, 35635, 19.843
193, 4.365, 0.001370, 0.137000, 31.851, 23.0782753, 21.8465635, 35636, 19.927
194, 4.365, 0.001365, 0.136500, 31.968, 23.0631109, 21.8365016, 35619, 19.855
195, 4.366, 0.001370, 0.137000, 31.860, 23.0934406, 21.8415299, 35620, 19.933
196, 4.365, 0.001368, 0.136750, 31.910, 23.1060818, 21.8188926, 35609, 19.891
197, 4.367, 0.001370, 0.137000, 31.870, 23.1389422, 21.8666882, 35607, 19.939
198, 4.367, 0.001368, 0.136750, 31.928, 23.1414676, 21.8465635, 35597, 19.902
199, 4.369, 0.001368, 0.136750, 31.937, 23.1793897, 21.8490777, 35590, 19.908
200, 4.371, 0.001373, 0.137250, 31.839, 23.1667501, 21.8339875, 35596, 19.992
201, 4.370, 0.001368, 0.136750, 31.946, 23.2021502, 21.8591400, 35584, 19.914
202, 4.371, 0.001365, 0.136500, 32.014, 23.2122654, 21.8264400, 35572, 19.883
203, 4.373, 0.001368, 0.136750, 31.964, 23.2274337, 21.8465635, 35570, 19.925
204, 4.373, 0.001370, 0.137000, 31.906, 23.2426083, 21.8541115, 35570, 19.961
205, 4.373, 0.001368, 0.136750, 31.964, 23.2856056, 21.8541115, 35561, 19.925
206, 4.375, 0.001373, 0.137250, 31.866, 23.2754927, 21.8465635, 35568, 20.009
207, 4.373, 0.001370, 0.137000, 31.906, 23.3260834, 21.8541115, 35562, 19.961
208, 4.374, 0.001368, 0.136750, 31.974, 23.3033165, 21.8465635, 35554, 19.931
209, 4.374, 0.001365, 0.136500, 32.032, 23.3260834, 21.8541115, 35543, 19.894
210, 4.376, 0.001370, 0.137000, 31.933, 23.3488525, 21.8264400, 35548, 19.979
211, 4.375, 0.001373, 0.137250, 31.866, 23.4019927, 21.8666882, 35551, 20.009
212, 4.374, 0.001368, 0.136750, 31.974, 23.3994645, 21.8339875, 35540, 19.931
213, 4.376, 0.001370, 0.137000, 31.933, 23.4045263, 21.8390157, 35541, 19.979
214, 4.376, 0.001370, 0.137000, 31.933, 23.4424907, 21.8566257, 35540, 19.979
215, 4.375, 0.001370, 0.137000, 31.924, 23.4627424, 21.8490777, 35537, 19.973
216, 4.376, 0.001368, 0.136750, 31.992, 23.4652713, 21.8465635, 35531, 19.942
217, 4.378, 0.001373, 0.137250, 31.884, 23.4829959, 21.8591400, 35538, 20.021
218, 4.376, 0.001373, 0.137250, 31.875, 23.4779324, 21.8591400, 35539, 20.015
219, 4.376, 0.001373, 0.137250, 31.875, 23.5057806, 21.8415299, 35540, 20.015
220, 4.376, 0.001370, 0.137000, 31.933, 23.5159091, 21.8339875, 35536, 19.979
221, 4.376, 0.001370, 0.137000, 31.933, 23.5361674, 21.8440494, 35534, 19.979
222, 4.378, 0.001370, 0.137000, 31.943, 23.5488270, 21.8415299, 35533, 19.984
223, 4.378, 0.001370, 0.137000, 31.943, 23.5792197, 21.8641739, 35532, 19.984
224, 4.378, 0.001375, 0.137500, 31.826, 23.5944175, 21.8415299, 35542, 20.057
225, 4.376, 0.001370, 0.137000, 31.933, 23.6121470, 21.8666882, 35534, 19.979
226, 4.378, 0.001370, 0.137000, 31.943, 23.6273471, 21.8214066, 35533, 19.984
227, 4.378, 0.001370, 0.137000, 31.943, 23.6577506, 21.8365016, 35532, 19.984
228, 4.379, 0.001375, 0.137500, 31.835, 23.6450793, 21.8440494, 35543, 20.063
229, 4.376, 0.001370, 0.137000, 31.933, 23.6653494, 21.8591400, 35535, 19.979
230, 4.376, 0.001370, 0.137000, 31.933, 23.6906898, 21.8490777, 35533, 19.979
231, 4.378, 0.001370, 0.137000, 31.943, 23.7312351, 21.8566257, 35533, 19.984
232, 4.376, 0.001370, 0.137000, 31.933, 23.7134959, 21.8591400, 35531, 19.979
233, 4.378, 0.001375, 0.137500, 31.826, 23.7540509, 21.8390157, 35541, 20.057
234, 4.376, 0.001370, 0.137000, 31.933, 23.7312351, 21.8440494, 35533, 19.979
235, 4.378, 0.001373, 0.137250, 31.884, 23.7870049, 21.8566257, 35538, 20.021
236, 4.376, 0.001370, 0.137000, 31.933, 23.7768638, 21.8515919, 35533, 19.979
237, 4.378, 0.001370, 0.137000, 31.943, 23.8098213, 21.8541115, 35532, 19.984
238, 4.378, 0.001373, 0.137250, 31.884, 23.7996792, 21.8214066, 35537, 20.021
239, 4.378, 0.001370, 0.137000, 31.943, 23.8478560, 21.8515919, 35533, 19.984
240, 4.378, 0.001373, 0.137250, 31.884, 23.8326402, 21.8289540, 35537, 20.021
241, 4.378, 0.001370, 0.137000, 31.943, 23.8858976, 21.8692025, 35533, 19.984
242, 4.378, 0.001370, 0.137000, 31.943, 23.8808246, 21.8314681, 35532, 19.984
243, 4.379, 0.001370, 0.137000, 31.952, 23.8960439, 21.8566257, 35532, 19.990
244, 4.378, 0.001368, 0.136750, 32.001, 23.8935100, 21.8339875, 35525, 19.948
245, 4.378, 0.001370, 0.137000, 31.943, 23.9518576, 21.8365016, 35526, 19.984
246, 4.379, 0.001373, 0.137250, 31.893, 23.9163380, 21.8214066, 35531, 20.027
247, 4.379, 0.001373, 0.137250, 31.893, 23.9620071, 21.8616596, 35533, 20.027
248, 4.378, 0.001370, 0.137000, 31.943, 23.9772324, 21.8490777, 35529, 19.984
249, 4.378, 0.001370, 0.137000, 31.943, 23.9848428, 21.8616596, 35528, 19.984
250, 4.378, 0.001370, 0.137000, 31.943, 23.9772324, 21.8390157, 35527, 19.984
251, 4.378, 0.001373, 0.137250, 31.884, 24.0152979, 21.8490777, 35531, 20.021
252, 4.378, 0.001370, 0.137000, 31.943, 24.0127571, 21.8440494, 35527, 19.984
253, 4.378, 0.001370, 0.137000, 31.943, 24.0381396, 21.8616596, 35526, 19.984
254, 4.378, 0.001368, 0.136750, 32.001, 24.0559065, 21.8415299, 35519, 19.948
255, 4.378, 0.001373, 0.137250, 31.884, 24.0660612, 21.8591400, 35526, 20.021
256, 4.378, 0.001375, 0.137500, 31.826, 24.0889087, 21.8289540, 35533, 20.057
257, 4.378, 0.001370, 0.137000, 31.943, 24.0939868, 21.8541115, 35527, 19.984
258, 4.380, 0.001370, 0.137000, 31.961, 24.1270007, 21.8339875, 35527, 19.996
259, 4.379, 0.001373, 0.137250, 31.893, 24.1168429, 21.8742366, 35531, 20.027
260, 4.378, 0.001370, 0.137000, 31.943, 24.1270007, 21.8365016, 35527, 19.984
261, 4.378, 0.001373, 0.137250, 31.884, 24.1727122, 21.8515919, 35531, 20.021
262, 4.378, 0.001370, 0.137000, 31.943, 24.1549349, 21.8264400, 35527, 19.984
263, 4.378, 0.001373, 0.137250, 31.884, 24.1777925, 21.8566257, 35532, 20.021
264, 4.378, 0.001373, 0.137250, 31.884, 24.2006528, 21.8365016, 35533, 20.021
265, 4.378, 0.001370, 0.137000, 31.943, 24.2031960, 21.8541115, 35529, 19.984
266, 4.378, 0.001370, 0.137000, 31.943, 24.2286029, 21.8616596, 35528, 19.984
267, 4.378, 0.001373, 0.137250, 31.884, 24.2540130, 21.8591400, 35533, 20.021
268, 4.378, 0.001375, 0.137500, 31.826, 24.2413048, 21.8239260, 35540, 20.057
269, 4.378, 0.001370, 0.137000, 31.943, 24.2895874, 21.8541115, 35533, 19.984
270, 4.378, 0.001370, 0.137000, 31.943, 24.2794211, 21.8365016, 35532, 19.984
271, 4.378, 0.001373, 0.137250, 31.884, 24.2870485, 21.8742366, 35536, 20.021
272, 4.378, 0.001370, 0.137000, 31.943, 24.3022988, 21.8390157, 35532, 19.984
273, 4.378, 0.001370, 0.137000, 31.943, 24.3099217, 21.8390157, 35531, 19.984
274, 4.379, 0.001375, 0.137500, 31.835, 24.3099217, 21.8515919, 35542, 20.063
275, 4.375, 0.001370, 0.137000, 31.924, 24.3556817, 21.8591400, 35533, 19.973
276, 4.378, 0.001368, 0.136750, 32.001, 24.3556817, 21.8365016, 35527, 19.948
277, 4.378, 0.001370, 0.137000, 31.943, 24.3683921, 21.8490777, 35529, 19.984
278, 4.378, 0.001373, 0.137250, 31.884, 24.3912751, 21.8541115, 35533, 20.021
279, 4.378, 0.001370, 0.137000, 31.943, 24.4217936, 21.8365016, 35529, 19.984
280, 4.379, 0.001370, 0.137000, 31.952, 24.4090797, 21.8415299, 35529, 19.990
281, 4.378, 0.001373, 0.137250, 31.884, 24.4243344, 21.8515919, 35533, 20.021
282, 4.378, 0.001373, 0.137250, 31.884, 24.4268805, 21.8390157, 35534, 20.021
283, 4.376, 0.001373, 0.137250, 31.875, 24.4726635, 21.8440494, 35535, 20.015
284, 4.378, 0.001370, 0.137000, 31.943, 24.4802987, 21.8289540, 35531, 19.984
285, 4.378, 0.001370, 0.137000, 31.943, 24.4624928, 21.8465635, 35530, 19.984
286, 4.378, 0.001375, 0.137500, 31.826, 24.4701221, 21.8289540, 35540, 20.057
287, 4.376, 0.001370, 0.137000, 31.933, 24.4955647, 21.8515919, 35532, 19.979
288, 4.378, 0.001373, 0.137250, 31.884, 24.5311846, 21.8314681, 35537, 20.021
289, 4.378, 0.001373, 0.137250, 31.884, 24.5566356, 21.8515919, 35539, 20.021
290, 4.378, 0.001368, 0.136750, 32.001, 24.5260949, 21.8415299, 35529, 19.948
291, 4.378, 0.001370, 0.137000, 31.943, 24.5566356, 21.8666882, 35531, 19.984
292, 4.378, 0.001370, 0.137000, 31.943, 24.5540930, 21.8465635, 35530, 19.984
293, 4.379, 0.001370, 0.137000, 31.952, 24.5846330, 21.8717222, 35529, 19.990
294, 4.379, 0.001373, 0.137250, 31.893, 24.5999076, 21.8289540, 35534, 20.027
295, 4.376, 0.001370, 0.137000, 31.933, 24.5973644, 21.8566257, 35529, 19.979
296, 4.378, 0.001373, 0.137250, 31.884, 24.6100913, 21.8566257, 35534, 20.021
