82, 0.001, 0.000000, 0.000000, 0.000, 21.9401257, 21.7160967, 34259, 0.000
83, 0.003, 0.000000, 0.000000, 0.000, 21.9300557, 21.7160967, 34259, 0.000
84, 0.001, -0.000003, -0.000250, 0.000, 21.9552365, 21.7362302, 34259, 0.000
85, 0.003, -0.000003, -0.000250, 0.000, 21.9174660, 21.7236473, 34259, 0.000
86, 0.003, -0.000003, -0.000250, 0.000, 21.9451608, 21.7337168, 34259, 0.000
87, 0.003, -0.000003, -0.000250, 0.000, 21.9250208, 21.7462947, 34259, 0.000
88, 0.003, 0.000000, 0.000000, 0.000, 21.9552365, 21.7236473, 34259, 0.000
89, 0.001, 0.000000, 0.000000, 0.000, 21.9300557, 21.7135835, 34259, 0.000
90, 0.003, 0.000000, 0.000000, 0.000, 21.9225008, 21.7462947, 34259, 0.000
91, 0.003, 0.000000, 0.000000, 0.000, 21.9376108, 21.7060331, 34259, 0.000
92, 0.003, -0.000003, -0.000250, 0.000, 21.9602718, 21.7412625, 34259, 0.000
93, 0.003, 0.000000, 0.000000, 0.000, 21.9300557, 21.7135835, 34259, 0.000
94, 0.003, -0.000003, -0.000250, 0.000, 21.9300557, 21.7387490, 34259, 0.000
95, 0.003, -0.000003, -0.000250, 0.000, 21.9300557, 21.7085516, 34259, 0.000
96, 0.004, 0.000000, 0.000000, 0.000, 21.9602718, 21.7462947, 34259, 0.000
97, 0.003, -0.000003, -0.000250, 0.000, 21.9376108, 21.7437813, 34259, 0.000
98, 0.003, -0.000003, -0.000250, 0.000, 21.9401257, 21.7286794, 34259, 0.000
99, 0.003, -0.000003, -0.000250, 0.000, 21.9476810, 21.7236473, 34259, 0.000
100, 0.001, -0.000003, -0.000250, 0.000, 21.9401257, 21.7513324, 34259, 0.000
101, 0.003, -0.000003, -0.000250, 0.000, 21.9502013, 21.7362302, 34259, 0.000
102, 0.003, -0.000003, -0.000250, 0.000, 21.9476810, 21.7311981, 34259, 0.000
103, 0.001, -0.000003, -0.000250, 0.000, 21.9527162, 21.7160967, 34259, 0.000
104, 0.003, 0.000000, 0.000000, 0.000, 21.9401257, 21.7236473, 34259, 0.000
105, 0.003, 0.000000, 0.000000, 0.000, 21.9577515, 21.7362302, 34259, 0.000
106, 0.003, -0.000005, -0.000500, 0.000, 21.9502013, 21.7211340, 34259, 0.000
107, 0.003, -0.000003, -0.000250, 0.000, 21.9275356, 21.7085516, 34259, 0.000
108, 0.003, 0.000000, 0.000000, 0.000, 21.9426459, 21.7261660, 34259, 0.000
109, 0.003, 0.000000, 0.000000, 0.000, 21.9350907, 21.7437813, 34259, 0.000
110, 0.003, -0.000003, -0.000250, 0.000, 21.9527162, 21.7362302, 34259, 0.000
111, 0.003, 0.000000, 0.000000, 0.000, 21.9275356, 21.7110649, 34259, 0.000
112, 0.004, 0.000000, 0.000000, 0.000, 21.9602718, 21.7311981, 34259, 0.000
113, 0.004, -0.000005, -0.000500, 0.000, 21.9350907, 21.7160967, 34259, 0.000
114, 0.001, -0.000003, -0.000250, 0.000, 21.9502013, 21.7362302, 34259, 0.000
115, 0.001, -0.000003, -0.000250, 0.000, 21.9300557, 21.7412625, 34259, 0.000
116, 0.003, 0.000000, 0.000000, 0.000, 21.9376108, 21.7236473, 34259, 0.000
117, 0.003, 0.000000, 0.000000, 0.000, 21.9376108, 21.7186154, 34259, 0.000
118, 0.004, -0.000003, -0.000250, 0.000, 21.9552365, 21.7311981, 34259, 0.000
119, 0.003, -0.000005, -0.000500, 0.000, 21.9401257, 21.7286794, 34259, 0.000
120, 0.003, 0.000003, 0.000250, 9.990, 21.9250208, 21.7488136, 34259, 0.000
121, 0.495, 0.000148, 0.014750, 33.549, 21.9401257, 21.7488136, 65535, 0.243
122, 0.492, 0.000150, 0.015000, 32.823, 21.9350907, 21.7588784, 64514, 0.246
123, 0.624, 0.000193, 0.019250, 32.393, 21.9149460, 21.7261660, 63014, 0.400
124, 0.815, 0.000250, 0.025000, 32.590, 21.9376108, 21.7513324, 61546, 0.679
125, 1.004, 0.000315, 0.031500, 31.855, 21.9199861, 21.7387490, 60114, 1.054
126, 1.188, 0.000368, 0.036750, 32.303, 21.9401257, 21.7211340, 58715, 1.454
127, 1.369, 0.000425, 0.042500, 32.196, 21.9527162, 21.7186154, 57360, 1.938
128, 1.544, 0.000480, 0.048000, 32.151, 21.9476810, 21.7261660, 56049, 2.469
129, 1.715, 0.000535, 0.053500, 32.046, 21.9225008, 21.7412625, 54788, 3.057
130, 1.879, 0.000585, 0.058500, 32.105, 21.9502013, 21.7488136, 53575, 3.662
131, 2.036, 0.000638, 0.063750, 31.931, 21.9401257, 21.7110649, 52418, 4.326
132, 2.185, 0.000683, 0.068250, 32.005, 21.9653072, 21.7362302, 51308, 4.969
133, 2.330, 0.000723, 0.072250, 32.239, 21.9476810, 21.7362302, 50248, 5.610
134, 2.468, 0.000768, 0.076750, 32.140, 21.9577515, 21.7211340, 49247, 6.311
135, 2.599, 0.000810, 0.081000, 32.073, 21.9577515, 21.7110649, 48300, 7.014
136, 2.721, 0.000848, 0.084750, 32.099, 21.9703427, 21.7462947, 47402, 7.685
137, 2.837, 0.000885, 0.088500, 32.052, 21.9728631, 21.7135835, 46558, 8.368
138, 2.948, 0.000923, 0.092250, 31.941, 21.9930058, 21.7261660, 45768, 9.061
139, 3.050, 0.000950, 0.095000, 32.095, 22.0232275, 21.7010013, 45016, 9.655
140, 3.147, 0.000985, 0.098500, 31.944, 22.0207121, 21.7337168, 44323, 10.331
141, 3.238, 0.001013, 0.101250, 31.965, 22.0282692, 21.7186154, 43669, 10.923
142, 3.323, 0.001040, 0.104000, 31.937, 22.0433786, 21.7311981, 43060, 11.514
143, 3.402, 0.001068, 0.106750, 31.864, 22.0685679, 21.7060331, 42497, 12.103
144, 3.474, 0.001088, 0.108750, 31.933, 22.0887217, 21.7437813, 41963, 12.588
145, 3.544, 0.001108, 0.110750, 31.988, 22.0862004, 21.7311981, 41467, 13.078
146, 3.607, 0.001128, 0.112750, 31.986, 22.0962750, 21.7286794, 41006, 13.554
147, 3.666, 0.001153, 0.115250, 31.801, 22.1189521, 21.7286794, 40590, 14.080
148, 3.721, 0.001168, 0.116750, 31.864, 22.1416255, 21.7437813, 40195, 14.477
149, 3.772, 0.001183, 0.118250, 31.893, 22.1441418, 21.7186154, 39829, 14.865
150, 3.820, 0.001195, 0.119500, 31.957, 22.1743774, 21.7387490, 39487, 15.212
151, 3.864, 0.001208, 0.120750, 31.988, 22.2146996, 21.7186154, 39169, 15.547
152, 3.904, 0.001223, 0.122250, 31.923, 22.2121773, 21.7337168, 38881, 15.903
153, 3.941, 0.001233, 0.123250, 31.968, 22.2398969, 21.7085516, 38609, 16.187
154, 3.978, 0.001248, 0.124750, 31.874, 22.2726645, 21.7588784, 38369, 16.535
155, 4.009, 0.001258, 0.125750, 31.869, 22.2978718, 21.7186154, 38142, 16.798
156, 4.036, 0.001265, 0.126500, 31.897, 22.3003894, 21.7462947, 37929, 17.014
157, 4.066, 0.001273, 0.127250, 31.945, 22.3104763, 21.7437813, 37733, 17.242
158, 4.090, 0.001280, 0.128000, 31.943, 22.3735010, 21.7437813, 37552, 17.445
159, 4.115, 0.001290, 0.129000, 31.889, 22.3735010, 21.7135835, 37393, 17.689
160, 4.135, 0.001295, 0.129500, 31.921, 22.4062829, 21.7337168, 37238, 17.844
161, 4.155, 0.001300, 0.130000, 31.952, 22.4037590, 21.7085516, 37096, 17.999
162, 4.174, 0.001308, 0.130750, 31.912, 22.4592410, 21.7437813, 36971, 18.185
163, 4.190, 0.001313, 0.131250, 31.914, 22.4617654, 21.7261660, 36852, 18.326
164, 4.205, 0.001318, 0.131750, 31.907, 22.4844641, 21.7261660, 36744, 18.461
165, 4.219, 0.001323, 0.132250, 31.890, 22.4970764, 21.7437813, 36646, 18.592
166, 4.232, 0.001328, 0.132750, 31.873, 22.5349168, 21.7387490, 36557, 18.723
167, 4.244, 0.001330, 0.133000, 31.898, 22.5525762, 21.7261660, 36472, 18.808
168, 4.255, 0.001333, 0.133250, 31.922, 22.5803275, 21.7337168, 36393, 18.893
169, 4.265, 0.001338, 0.133750, 31.878, 22.5878984, 21.7211340, 36326, 19.009
170, 4.274, 0.001340, 0.134000, 31.884, 22.6484626, 21.7261660, 36261, 19.083
171, 4.282, 0.001340, 0.134000, 31.949, 22.6307972, 21.7186154, 36196, 19.123
172, 4.291, 0.001345, 0.134500, 31.895, 22.6610823, 21.7387490, 36146, 19.233
173, 4.299, 0.001345, 0.134500, 31.951, 22.6837970, 21.7286794, 36092, 19.267
174, 4.304, 0.001348, 0.134750, 31.929, 22.7241839, 21.7160967, 36044, 19.325
175, 4.310, 0.001350, 0.135000, 31.916, 22.7292320, 21.7010013, 36002, 19.389
176, 4.315, 0.001353, 0.135250, 31.894, 22.7746799, 21.7261660, 35964, 19.447
177, 4.321, 0.001353, 0.135250, 31.940, 22.7645767, 21.7286794, 35926, 19.476
178, 4.324, 0.001355, 0.135500, 31.900, 22.8075032, 21.7186154, 35892, 19.523
179, 4.331, 0.001355, 0.135500, 31.955, 22.8378081, 21.7236473, 35861, 19.557
180, 4.335, 0.001358, 0.135750, 31.924, 22.8428583, 21.7211340, 35835, 19.610
181, 4.339, 0.001358, 0.135750, 31.951, 22.8453862, 21.7286794, 35807, 19.627
182, 4.341, 0.001360, 0.136000, 31.911, 22.8782236, 21.7563649, 35786, 19.674
183, 4.345, 0.001363, 0.136250, 31.880, 22.9161114, 21.7311981, 35769, 19.727
184, 4.346, 0.001363, 0.136250, 31.889, 22.9363244, 21.7286794, 35749, 19.733
185, 4.349, 0.001363, 0.136250, 31.907, 22.9590627, 21.7337168, 35730, 19.744
186, 4.351, 0.001363, 0.136250, 31.926, 22.9944384, 21.7135835, 35712, 19.756
187, 4.354, 0.001368, 0.136750, 31.827, 22.9818029, 21.7186154, 35706, 19.840
188, 4.355, 0.001363, 0.136250, 31.953, 23.0070746, 21.7261660, 35684, 19.773
189, 4.357, 0.001365, 0.136500, 31.913, 23.0146577, 21.7160967, 35673, 19.820
190, 4.360, 0.001365, 0.136500, 31.931, 23.0399327, 21.7236473, 35661, 19.832
191, 4.360, 0.001365, 0.136500, 31.931, 23.0753198, 21.7387490, 35648, 19.832
192, 4.362, 0.001365, 0.136500, 31.950, 23.1182982, 21.7387490, 35637, 19.843
193, 4.364, 0.001370, 0.137000, 31.842, 23.1208234, 21.7437813, 35637, 19.922
194, 4.364, 0.001365, 0.136500, 31.959, 23.1486401, 21.7236473, 35620, 19.849
195, 4.365, 0.001368, 0.136750, 31.910, 23.1663409, 21.7186154, 35615, 19.891
196, 4.367, 0.001370, 0.137000, 31.870, 23.1865742, 21.7211340, 35614, 19.939
197, 4.366, 0.001365, 0.136500, 31.977, 23.1688720, 21.7211340, 35597, 19.860
198, 4.369, 0.001370, 0.137000, 31.879, 23.2143930, 21.7211340, 35599, 19.944
199, 4.367, 0.001368, 0.136750, 31.928, 23.2219825, 21.7437813, 35588, 19.902
200, 4.369, 0.001368, 0.136750, 31.937, 23.2624547, 21.7337168, 35582, 19.908
201, 4.370, 0.001370, 0.137000, 31.888, 23.2498054, 21.7362302, 35581, 19.950
202, 4.371, 0.001370, 0.137000, 31.897, 23.2801639, 21.7160967, 35578, 19.956
203, 4.370, 0.001370, 0.137000, 31.888, 23.3105262, 21.7236473, 35574, 19.950
204, 4.371, 0.001368, 0.136750, 31.955, 23.3282389, 21.7286794, 35565, 19.919
205, 4.373, 0.001370, 0.137000, 31.906, 23.3459530, 21.7261660, 35565, 19.961
206, 4.374, 0.001368, 0.136750, 31.974, 23.3510136, 21.7211340, 35558, 19.931
207, 4.373, 0.001373, 0.137250, 31.848, 23.3636684, 21.7085516, 35563, 19.998
208, 4.374, 0.001370, 0.137000, 31.915, 23.3864520, 21.7211340, 35558, 19.967
209, 4.374, 0.001370, 0.137000, 31.915, 23.3813852, 21.7085516, 35555, 19.967
210, 4.374, 0.001370, 0.137000, 31.915, 23.4218904, 21.7286794, 35553, 19.967
211, 4.375, 0.001370, 0.137000, 31.924, 23.4345490, 21.7236473, 35551, 19.973
212, 4.375, 0.001370, 0.137000, 31.924, 23.4522712, 21.7412625, 35549, 19.973
213, 4.374, 0.001373, 0.137250, 31.857, 23.4775927, 21.7337168, 35552, 20.004
214, 4.374, 0.001370, 0.137000, 31.915, 23.5003822, 21.7437813, 35546, 19.967
215, 4.376, 0.001370, 0.137000, 31.933, 23.5079756, 21.7135835, 35546, 19.979
216, 4.375, 0.001373, 0.137250, 31.866, 23.5307736, 21.7412625, 35549, 20.009
217, 4.375, 0.001373, 0.137250, 31.866, 23.5333033, 21.7286794, 35549, 20.009
218, 4.375, 0.001370, 0.137000, 31.924, 23.5611691, 21.7286794, 35544, 19.973
219, 4.375, 0.001370, 0.137000, 31.924, 23.5713001, 21.7337168, 35542, 19.973
220, 4.376, 0.001373, 0.137250, 31.875, 23.5865028, 21.7337168, 35547, 20.015
221, 4.376, 0.001368, 0.136750, 31.992, 23.5991654, 21.7261660, 35537, 19.942
222, 4.376, 0.001370, 0.137000, 31.933, 23.6270396, 21.7513324, 35538, 19.979
223, 4.376, 0.001373, 0.137250, 31.875, 23.6473080, 21.7035199, 35542, 20.015
224, 4.376, 0.001373, 0.137250, 31.875, 23.6650526, 21.7563649, 35543, 20.015
225, 4.376, 0.001373, 0.137250, 31.875, 23.6827932, 21.7135835, 35544, 20.015
226, 4.376, 0.001373, 0.137250, 31.875, 23.6802564, 21.7387490, 35545, 20.015
227, 4.376, 0.001370, 0.137000, 31.933, 23.6878614, 21.7286794, 35541, 19.979
228, 4.375, 0.001375, 0.137500, 31.808, 23.7410932, 21.7261660, 35549, 20.046
229, 4.375, 0.001370, 0.137000, 31.924, 23.7208106, 21.7337168, 35542, 19.973
230, 4.376, 0.001373, 0.137250, 31.875, 23.7487004, 21.7488136, 35546, 20.015
231, 4.375, 0.001370, 0.137000, 31.924, 23.7765884, 21.7160967, 35541, 19.973
232, 4.375, 0.001370, 0.137000, 31.924, 23.7765884, 21.7362302, 35539, 19.973
233, 4.376, 0.001373, 0.137250, 31.875, 23.8095567, 21.7186154, 35543, 20.015
234, 4.375, 0.001370, 0.137000, 31.924, 23.8374528, 21.7412625, 35538, 19.973
235, 4.376, 0.001368, 0.136750, 31.992, 23.8425247, 21.7337168, 35531, 19.942
236, 4.378, 0.001370, 0.137000, 31.943, 23.8374528, 21.7538460, 35533, 19.984
237, 4.378, 0.001368, 0.136750, 32.001, 23.8729642, 21.7286794, 35526, 19.948
238, 4.379, 0.001375, 0.137500, 31.835, 23.8805761, 21.7286794, 35540, 20.063
239, 4.376, 0.001368, 0.136750, 31.992, 23.8805761, 21.7085516, 35526, 19.942
240, 4.378, 0.001375, 0.137500, 31.826, 23.8907222, 21.7462947, 35539, 20.057
241, 4.375, 0.001370, 0.137000, 31.924, 23.9160949, 21.7211340, 35531, 19.973
242, 4.378, 0.001370, 0.137000, 31.943, 23.9313222, 21.7236473, 35531, 19.984
243, 4.378, 0.001370, 0.137000, 31.943, 23.9313222, 21.7060331, 35529, 19.984
244, 4.379, 0.001370, 0.137000, 31.952, 23.9871508, 21.7563649, 35529, 19.990
245, 4.378, 0.001373, 0.137250, 31.884, 23.9820753, 21.7261660, 35533, 20.021
246, 4.376, 0.001370, 0.137000, 31.933, 23.9998427, 21.7362302, 35528, 19.979
247, 4.378, 0.001370, 0.137000, 31.943, 24.0023834, 21.7211340, 35527, 19.984
248, 4.378, 0.001373, 0.137250, 31.884, 24.0277699, 21.7337168, 35532, 20.021
249, 4.378, 0.001370, 0.137000, 31.943, 24.0379233, 21.7311981, 35528, 19.984
250, 4.378, 0.001373, 0.137250, 31.884, 24.0607729, 21.7437813, 35532, 20.021
251, 4.378, 0.001370, 0.137000, 31.943, 24.0683918, 21.7337168, 35528, 19.984
252, 4.378, 0.001373, 0.137250, 31.884, 24.0861668, 21.7437813, 35533, 20.021
253, 4.378, 0.001373, 0.137250, 31.884, 24.1115640, 21.7110649, 35534, 20.021
254, 4.378, 0.001370, 0.137000, 31.943, 24.1268006, 21.7186154, 35530, 19.984
255, 4.378, 0.001370, 0.137000, 31.943, 24.1268006, 21.7035199, 35529, 19.984
256, 4.379, 0.001373, 0.137250, 31.893, 24.1344220, 21.7362302, 35534, 20.027
257, 4.376, 0.001373, 0.137250, 31.875, 24.1420438, 21.7236473, 35535, 20.015
258, 4.378, 0.001370, 0.137000, 31.943, 24.1699855, 21.7462947, 35531, 19.984
259, 4.379, 0.001370, 0.137000, 31.952, 24.1953934, 21.7110649, 35531, 19.990
260, 4.378, 0.001373, 0.137250, 31.884, 24.1877696, 21.7412625, 35535, 20.021
261, 4.376, 0.001370, 0.137000, 31.933, 24.2106419, 21.7060331, 35530, 19.979
262, 4.379, 0.001373, 0.137250, 31.893, 24.2513014, 21.7311981, 35535, 20.027
263, 4.376, 0.001370, 0.137000, 31.933, 24.2258862, 21.7286794, 35530, 19.979
264, 4.379, 0.001368, 0.136750, 32.010, 24.2589277, 21.7236473, 35525, 19.954
265, 4.379, 0.001370, 0.137000, 31.952, 24.2462191, 21.7311981, 35527, 19.990
266, 4.379, 0.001370, 0.137000, 31.952, 24.2894304, 21.7261660, 35526, 19.990
267, 4.379, 0.001370, 0.137000, 31.952, 24.3021418, 21.7211340, 35525, 19.990
268, 4.379, 0.001370, 0.137000, 31.952, 24.3250222, 21.7337168, 35524, 19.990
269, 4.379, 0.001373, 0.137250, 31.893, 24.3021418, 21.7362302, 35529, 20.027
270, 4.378, 0.001370, 0.137000, 31.943, 24.3504505, 21.7362302, 35525, 19.984
271, 4.379, 0.001375, 0.137500, 31.835, 24.3555355, 21.7261660, 35536, 20.063
272, 4.376, 0.001370, 0.137000, 31.933, 24.3936800, 21.7160967, 35528, 19.979
273, 4.378, 0.001370, 0.137000, 31.943, 24.3860537, 21.7337168, 35527, 19.984
274, 4.379, 0.001373, 0.137250, 31.893, 24.4140308, 21.7488136, 35532, 20.027
275, 4.378, 0.001370, 0.137000, 31.943, 24.4242043, 21.7035199, 35528, 19.984
276, 4.378, 0.001373, 0.137250, 31.884, 24.4369247, 21.7261660, 35532, 20.021
277, 4.376, 0.001373, 0.137250, 31.875, 24.4267505, 21.7211340, 35533, 20.015
278, 4.376, 0.001370, 0.137000, 31.933, 24.4445585, 21.7286794, 35528, 19.979
279, 4.378, 0.001368, 0.136750, 32.001, 24.4445585, 21.7437813, 35522, 19.948
280, 4.379, 0.001373, 0.137250, 31.893, 24.4649148, 21.7261660, 35530, 20.027
281, 4.378, 0.001370, 0.137000, 31.943, 24.4852680, 21.7211340, 35526, 19.984
282, 4.379, 0.001370, 0.137000, 31.952, 24.4878150, 21.7160967, 35525, 19.990
283, 4.378, 0.001373, 0.137250, 31.884, 24.4954508, 21.7135835, 35529, 20.021
284, 4.378, 0.001373, 0.137250, 31.884, 24.5132654, 21.7362302, 35531, 20.021
285, 4.376, 0.001373, 0.137250, 31.875, 24.5488996, 21.7135835, 35531, 20.015
286, 4.379, 0.001370, 0.137000, 31.952, 24.5412616, 21.7286794, 35529, 19.990
287, 4.379, 0.001370, 0.137000, 31.952, 24.5463518, 21.7186154, 35528, 19.990
288, 4.378, 0.001375, 0.137500, 31.826, 24.6023640, 21.7261660, 35538, 20.057
289, 4.376, 0.001370, 0.137000, 31.933, 24.5718102, 21.7261660, 35530, 19.979
290, 4.376, 0.001373, 0.137250, 31.875, 24.6176455, 21.7613973, 35534, 20.015
291, 4.376, 0.001373, 0.137250, 31.875, 24.6176455, 21.7035199, 35535, 20.015
292, 4.376, 0.001370, 0.137000, 31.933, 24.6456577, 21.7286794, 35531, 19.979
293, 4.378, 0.001373, 0.137250, 31.884, 24.6227378, 21.7311981, 35535, 20.021
294, 4.378, 0.001373, 0.137250, 31.884, 24.6558441, 21.7135835, 35537, 20.021
295, 4.378, 0.001370, 0.137000, 31.943, 24.6787736, 21.7186154, 35533, 19.984
296, 4.378, 0.001370, 0.137000, 31.943, 24.6609429, 21.7362302, 35532, 19.984
