72, 0.003, 0.000000, 0.000000, 0.000, 23.1659477, 22.8084819, 34259, 0.000
73, 0.001, -0.000003, -0.000250, 0.000, 23.1305638, 22.8084819, 34259, 0.000
74, 0.003, 0.000000, 0.000000, 0.000, 23.1431961, 22.8059598, 34259, 0.000
75, 0.003, 0.000000, 0.000000, 0.000, 23.1558344, 22.8009102, 34259, 0.000
76, 0.003, -0.000003, -0.000250, 0.000, 23.1305638, 22.8084819, 34259, 0.000
77, 0.003, 0.000003, 0.000250, 9.990, 23.1634167, 22.8438210, 34259, 0.000
78, 0.004, -0.000003, -0.000250, 0.000, 23.1356145, 22.8160538, 34259, 0.000
79, 0.003, 0.000003, 0.000250, 9.990, 23.1634167, 22.8034323, 34259, 0.000
80, 0.001, 0.000000, 0.000000, 0.000, 23.1406706, 22.8185760, 34259, 0.000
81, 0.003, 0.000003, 0.000250, 9.990, 23.1280331, 22.8110041, 34259, 0.000
82, 0.001, -0.000003, -0.000250, 0.000, 23.1533089, 22.7933388, 34259, 0.000
83, 0.001, -0.000003, -0.000250, 0.000, 23.1305638, 22.8160538, 34259, 0.000
84, 0.004, 0.000000, 0.000000, 0.000, 23.1457269, 22.7832403, 34259, 0.000
85, 0.003, 0.000000, 0.000000, 0.000, 23.1457269, 22.8311982, 34259, 0.000
86, 0.003, -0.000003, -0.000250, 0.000, 23.1356145, 22.7882895, 34259, 0.000
87, 0.001, 0.000000, 0.000000, 0.000, 23.1760561, 22.8160538, 34259, 0.000
88, 0.003, 0.000000, 0.000000, 0.000, 23.1507779, 22.7933388, 34259, 0.000
89, 0.003, -0.000003, -0.000250, 0.000, 23.1634167, 22.8211036, 34259, 0.000
90, 0.003, 0.000000, 0.000000, 0.000, 23.1533089, 22.7958608, 34259, 0.000
91, 0.003, -0.000003, -0.000250, 0.000, 23.1431961, 22.8261536, 34259, 0.000
92, 0.003, 0.000003, 0.000250, 9.990, 23.1305638, 22.7958608, 34259, 0.000
93, 0.003, -0.000003, -0.000250, 0.000, 23.1330891, 22.8185760, 34259, 0.000
94, 0.003, 0.000000, 0.000000, 0.000, 23.1482524, 22.8286759, 34259, 0.000
95, 0.001, -0.000003, -0.000250, 0.000, 23.1482524, 22.8185760, 34259, 0.000
96, 0.003, -0.000003, -0.000250, 0.000, 23.1406706, 22.8135316, 34259, 0.000
97, 0.003, -0.000003, -0.000250, 0.000, 23.1634167, 22.8059598, 34259, 0.000
98, 0.003, -0.000003, -0.000250, 0.000, 23.1255078, 22.7882895, 34259, 0.000
99, 0.003, -0.000003, -0.000250, 0.000, 23.1659477, 22.8135316, 34259, 0.000
100, 0.003, -0.000003, -0.000250, 0.000, 23.1431961, 22.8160538, 34259, 0.000
101, 0.003, -0.000003, -0.000250, 0.000, 23.1431961, 22.8110041, 34259, 0.000
102, 0.001, -0.000003, -0.000250, 0.000, 23.1305638, 22.8110041, 34259, 0.000
103, 0.004, -0.000003, -0.000250, 0.000, 23.1709992, 22.8160538, 34259, 0.000
104, 0.003, 0.000000, 0.000000, 0.000, 23.1229772, 22.7857676, 34259, 0.000
105, 0.003, -0.000003, -0.000250, 0.000, 23.1457269, 22.8311982, 34259, 0.000
106, 0.003, -0.000003, -0.000250, 0.000, 23.1330891, 22.8160538, 34259, 0.000
107, 0.001, -0.000003, -0.000250, 0.000, 23.1406706, 22.8059598, 34259, 0.000
108, 0.003, 0.000000, 0.000000, 0.000, 23.1634167, 22.8009102, 34259, 0.000
109, 0.003, -0.000005, -0.000500, 0.000, 23.1533089, 22.7983882, 34259, 0.000
110, 0.004, -0.000003, -0.000250, 0.000, 23.1558344, 22.8160538, 34259, 0.000
111, 0.003, -0.000003, -0.000250, 0.000, 23.1406706, 22.8286759, 34259, 0.000
112, 0.003, -0.000003, -0.000250, 0.000, 23.1305638, 22.8059598, 34259, 0.000
113, 0.003, -0.000003, -0.000250, 0.000, 23.1482524, 22.8160538, 34259, 0.000
114, 0.001, 0.000000, 0.000000, 0.000, 23.1179267, 22.7983882, 34259, 0.000
115, 0.003, -0.000005, -0.000500, 0.000, 23.1608910, 22.8084819, 34259, 0.000
116, 0.003, -0.000003, -0.000250, 0.000, 23.1507779, 22.8084819, 34259, 0.000
117, 0.003, -0.000003, -0.000250, 0.000, 23.1482524, 22.8311982, 34259, 0.000
118, 0.003, 0.000000, 0.000000, 0.000, 23.1634167, 22.8009102, 34259, 0.000
119, 0.003, -0.000005, -0.000500, 0.000, 23.1659477, 22.7958608, 34259, 0.000
120, 0.003, -0.000003, -0.000250, 0.000, 23.1533089, 22.8286759, 34259, 0.000
121, 0.494, 0.000150, 0.015000, 32.907, 23.1431961, 22.8286759, 65535, 0.247
122, 0.494, 0.000150, 0.015000, 32.907, 23.1406706, 22.8034323, 64514, 0.247
123, 0.625, 0.000190, 0.019000, 32.885, 23.1305638, 22.8185760, 63014, 0.396
124, 0.816, 0.000250, 0.025000, 32.640, 23.1558344, 22.7933388, 61546, 0.680
125, 1.005, 0.000310, 0.031000, 32.409, 23.1558344, 22.8261536, 60112, 1.038
126, 1.189, 0.000370, 0.037000, 32.118, 23.1482524, 22.8236259, 58716, 1.466
127, 1.370, 0.000425, 0.042500, 32.225, 23.1381452, 22.8185760, 57360, 1.940
128, 1.546, 0.000485, 0.048500, 31.871, 23.1255078, 22.7857676, 56054, 2.499
129, 1.714, 0.000538, 0.053750, 31.874, 23.1659477, 22.8059598, 54792, 3.070
130, 1.877, 0.000585, 0.058500, 32.084, 23.1457269, 22.8110041, 53578, 3.660
131, 2.036, 0.000630, 0.063000, 32.311, 23.1659477, 22.8261536, 52413, 4.275
132, 2.188, 0.000683, 0.068250, 32.041, 23.1558344, 22.7781965, 51308, 4.975
133, 2.331, 0.000728, 0.072750, 32.035, 23.1482524, 22.8236259, 50254, 5.652
134, 2.469, 0.000770, 0.077000, 32.052, 23.1457269, 22.7857676, 49253, 6.334
135, 2.599, 0.000813, 0.081250, 31.975, 23.1962794, 22.8110041, 48308, 7.036
136, 2.721, 0.000848, 0.084750, 32.099, 23.1886961, 22.8185760, 47408, 7.685
137, 2.837, 0.000888, 0.088750, 31.962, 23.2089205, 22.8311982, 46568, 8.392
138, 2.946, 0.000923, 0.092250, 31.928, 23.2038629, 22.7882895, 45775, 9.057
139, 3.047, 0.000953, 0.095250, 31.985, 23.2089205, 22.8286759, 45027, 9.673
140, 3.146, 0.000988, 0.098750, 31.851, 23.2165045, 22.8059598, 44335, 10.353
141, 3.236, 0.001013, 0.101250, 31.953, 23.2341994, 22.8337260, 43679, 10.919
142, 3.321, 0.001038, 0.103750, 32.002, 23.2417841, 22.7857676, 43065, 11.482
143, 3.401, 0.001065, 0.106500, 31.927, 23.2645451, 22.8311982, 42499, 12.071
144, 3.475, 0.001088, 0.108750, 31.944, 23.2670718, 22.8185760, 41969, 12.593
145, 3.542, 0.001110, 0.111000, 31.904, 23.3100628, 22.8160538, 41476, 13.103
146, 3.607, 0.001130, 0.113000, 31.915, 23.3125900, 22.7781965, 41019, 13.584
147, 3.666, 0.001150, 0.115000, 31.870, 23.3429458, 22.8160538, 40596, 14.050
148, 3.720, 0.001163, 0.116250, 31.990, 23.3530616, 22.7983882, 40193, 14.410
149, 3.772, 0.001180, 0.118000, 31.960, 23.3884787, 22.8160538, 39827, 14.834
150, 3.820, 0.001195, 0.119500, 31.957, 23.3733001, 22.8009102, 39487, 15.212
151, 3.865, 0.001210, 0.121000, 31.932, 23.4163106, 22.8185760, 39175, 15.584
152, 3.904, 0.001225, 0.122500, 31.857, 23.4061920, 22.8135316, 38889, 15.935
153, 3.941, 0.001235, 0.123500, 31.903, 23.4466746, 22.8311982, 38619, 16.220
154, 3.976, 0.001245, 0.124500, 31.928, 23.4694556, 22.8110041, 38371, 16.496
155, 4.009, 0.001258, 0.125750, 31.869, 23.4972920, 22.8084819, 38147, 16.798
156, 4.037, 0.001263, 0.126250, 31.970, 23.5175433, 22.8059598, 37929, 16.986
157, 4.067, 0.001275, 0.127500, 31.892, 23.5352666, 22.8211036, 37742, 17.281
158, 4.090, 0.001283, 0.128250, 31.881, 23.5377963, 22.7832403, 37563, 17.479
159, 4.115, 0.001288, 0.128750, 31.951, 23.5935003, 22.8311982, 37396, 17.655
160, 4.136, 0.001295, 0.129500, 31.930, 23.5859040, 22.8034323, 37245, 17.849
161, 4.155, 0.001300, 0.130000, 31.952, 23.6213576, 22.8160538, 37103, 17.999
162, 4.175, 0.001308, 0.130750, 31.921, 23.6213576, 22.7958608, 36978, 18.190
163, 4.190, 0.001313, 0.131250, 31.914, 23.6846823, 22.8135316, 36859, 18.326
164, 4.204, 0.001320, 0.132000, 31.837, 23.6998821, 22.8211036, 36755, 18.491
165, 4.219, 0.001318, 0.131750, 32.011, 23.7176202, 22.7983882, 36644, 18.522
166, 4.232, 0.001325, 0.132500, 31.933, 23.7328223, 22.7882895, 36555, 18.688
167, 4.244, 0.001328, 0.132750, 31.958, 23.7860383, 22.8110041, 36467, 18.773
168, 4.256, 0.001333, 0.133250, 31.932, 23.7911090, 22.8009102, 36392, 18.899
169, 4.266, 0.001335, 0.133500, 31.947, 23.7936416, 22.8311982, 36320, 18.979
170, 4.275, 0.001340, 0.134000, 31.893, 23.8164588, 22.8110041, 36258, 19.089
171, 4.281, 0.001340, 0.134000, 31.940, 23.8544839, 22.8135316, 36192, 19.117
172, 4.291, 0.001340, 0.134000, 32.014, 23.8696958, 22.8009102, 36131, 19.162
173, 4.299, 0.001345, 0.134500, 31.951, 23.9178780, 22.8185760, 36082, 19.267
174, 4.305, 0.001350, 0.135000, 31.879, 23.9102701, 22.7983882, 36041, 19.366
175, 4.311, 0.001350, 0.135000, 31.925, 23.9559216, 22.8337260, 35997, 19.395
176, 4.317, 0.001355, 0.135500, 31.853, 23.9584617, 22.7882895, 35965, 19.495
177, 4.320, 0.001353, 0.135250, 31.931, 23.9965129, 22.8261536, 35923, 19.470
178, 4.327, 0.001355, 0.135500, 31.927, 23.9939778, 22.8009102, 35893, 19.540
179, 4.330, 0.001358, 0.135750, 31.887, 24.0117354, 22.8286759, 35864, 19.587
180, 4.335, 0.001358, 0.135750, 31.924, 24.0523378, 22.8185760, 35836, 19.610
181, 4.338, 0.001360, 0.136000, 31.883, 24.0675645, 22.8261536, 35813, 19.657
182, 4.343, 0.001360, 0.136000, 31.920, 24.0650284, 22.8211036, 35790, 19.680
183, 4.343, 0.001360, 0.136000, 31.920, 24.1234092, 22.8034323, 35766, 19.680
184, 4.346, 0.001360, 0.136000, 31.948, 24.1310251, 22.7882895, 35744, 19.697
185, 4.349, 0.001363, 0.136250, 31.907, 24.1640343, 22.8311982, 35728, 19.744
186, 4.351, 0.001363, 0.136250, 31.926, 24.1741892, 22.8286759, 35710, 19.756
187, 4.354, 0.001363, 0.136250, 31.944, 24.1868876, 22.8311982, 35693, 19.767
188, 4.356, 0.001363, 0.136250, 31.962, 24.2021246, 22.8059598, 35676, 19.778
189, 4.360, 0.001363, 0.136250, 31.990, 24.2351459, 22.8034323, 35662, 19.795
190, 4.360, 0.001365, 0.136500, 31.931, 24.2554690, 22.7933388, 35652, 19.832
191, 4.362, 0.001370, 0.137000, 31.833, 24.2783330, 22.8311982, 35652, 19.916
192, 4.364, 0.001365, 0.136500, 31.959, 24.3139065, 22.8160538, 35635, 19.849
193, 4.364, 0.001368, 0.136750, 31.900, 24.2986607, 22.8337260, 35629, 19.885
194, 4.366, 0.001363, 0.136250, 32.036, 24.3342380, 22.7882895, 35611, 19.824
195, 4.367, 0.001368, 0.136750, 31.928, 24.3621966, 22.8185760, 35609, 19.902
196, 4.367, 0.001368, 0.136750, 31.928, 24.3520264, 22.8236259, 35601, 19.902
197, 4.369, 0.001368, 0.136750, 31.937, 24.3901593, 22.8009102, 35595, 19.908
198, 4.369, 0.001370, 0.137000, 31.879, 24.3850734, 22.7857676, 35593, 19.944
199, 4.369, 0.001370, 0.137000, 31.879, 24.4206668, 22.8059598, 35589, 19.944
200, 4.369, 0.001370, 0.137000, 31.879, 24.4562670, 22.8009102, 35585, 19.944
201, 4.370, 0.001370, 0.137000, 31.888, 24.4588082, 22.8211036, 35581, 19.950
202, 4.371, 0.001370, 0.137000, 31.897, 24.4613549, 22.7908114, 35578, 19.956
203, 4.373, 0.001370, 0.137000, 31.906, 24.5147667, 22.8185760, 35576, 19.961
204, 4.371, 0.001370, 0.137000, 31.897, 24.5351199, 22.7933388, 35572, 19.956
205, 4.373, 0.001368, 0.136750, 31.964, 24.5503850, 22.7983882, 35564, 19.925
206, 4.374, 0.001370, 0.137000, 31.915, 24.5325777, 22.8160538, 35565, 19.967
207, 4.373, 0.001368, 0.136750, 31.964, 24.5707422, 22.8236259, 35556, 19.925
208, 4.375, 0.001370, 0.137000, 31.924, 24.5783760, 22.8135316, 35557, 19.973
209, 4.375, 0.001373, 0.137250, 31.866, 24.6012795, 22.8084819, 35561, 20.009
210, 4.373, 0.001370, 0.137000, 31.906, 24.6089146, 22.8034323, 35554, 19.961
211, 4.375, 0.001370, 0.137000, 31.924, 24.6521936, 22.8084819, 35553, 19.973
212, 4.375, 0.001370, 0.137000, 31.924, 24.6700126, 22.8211036, 35551, 19.973
213, 4.374, 0.001373, 0.137250, 31.857, 24.6954776, 22.8135316, 35553, 20.004
214, 4.374, 0.001370, 0.137000, 31.915, 24.7082061, 22.8009102, 35548, 19.967
215, 4.376, 0.001370, 0.137000, 31.933, 24.7133009, 22.8236259, 35547, 19.979
216, 4.375, 0.001370, 0.137000, 31.924, 24.7387721, 22.8034323, 35545, 19.973
217, 4.376, 0.001370, 0.137000, 31.933, 24.7285810, 22.8286759, 35544, 19.979
218, 4.376, 0.001370, 0.137000, 31.933, 24.7387721, 22.7958608, 35542, 19.979
219, 4.376, 0.001370, 0.137000, 31.933, 24.7693380, 22.7958608, 35540, 19.979
220, 4.378, 0.001370, 0.137000, 31.943, 24.8024606, 22.8059598, 35539, 19.984
221, 4.379, 0.001370, 0.137000, 31.952, 24.8177484, 22.7983882, 35539, 19.990
222, 4.376, 0.001370, 0.137000, 31.933, 24.8126505, 22.7857676, 35537, 19.979
223, 4.376, 0.001370, 0.137000, 31.933, 24.8534269, 22.8337260, 35535, 19.979
224, 4.376, 0.001368, 0.136750, 31.992, 24.8661722, 22.7933388, 35528, 19.942
225, 4.378, 0.001370, 0.137000, 31.943, 24.8789130, 22.8160538, 35530, 19.984
226, 4.378, 0.001370, 0.137000, 31.943, 24.8942129, 22.7983882, 35529, 19.984
227, 4.378, 0.001370, 0.137000, 31.943, 24.8993077, 22.8286759, 35527, 19.984
228, 4.378, 0.001368, 0.136750, 32.001, 24.9324551, 22.8185760, 35521, 19.948
229, 4.380, 0.001373, 0.137250, 31.903, 24.9401045, 22.8009102, 35529, 20.032
230, 4.376, 0.001370, 0.137000, 31.933, 24.9605066, 22.8059598, 35524, 19.979
231, 4.378, 0.001368, 0.136750, 32.001, 24.9707058, 22.8185760, 35517, 19.948
232, 4.380, 0.001375, 0.137500, 31.845, 24.9656088, 22.7807184, 35532, 20.069
233, 4.379, 0.001370, 0.137000, 31.952, 25.0191726, 22.8236259, 35525, 19.990
234, 4.380, 0.001370, 0.137000, 31.961, 25.0140687, 22.8135316, 35525, 19.996
235, 4.379, 0.001373, 0.137250, 31.893, 25.0370345, 22.8185760, 35530, 20.027
236, 4.378, 0.001370, 0.137000, 31.943, 25.0344796, 22.7908114, 35525, 19.984
237, 4.378, 0.001370, 0.137000, 31.943, 25.0804145, 22.8412986, 35524, 19.984
238, 4.378, 0.001370, 0.137000, 31.943, 25.0829646, 22.8211036, 35523, 19.984
239, 4.378, 0.001370, 0.137000, 31.943, 25.1008334, 22.8211036, 35522, 19.984
240, 4.379, 0.001370, 0.137000, 31.952, 25.1084904, 22.7857676, 35521, 19.990
241, 4.378, 0.001373, 0.137250, 31.884, 25.1263564, 22.7958608, 35525, 20.021
242, 4.379, 0.001373, 0.137250, 31.893, 25.1212493, 22.7958608, 35528, 20.027
243, 4.379, 0.001370, 0.137000, 31.952, 25.1493322, 22.8261536, 35524, 19.990
244, 4.378, 0.001373, 0.137250, 31.884, 25.1595483, 22.8160538, 35528, 20.021
245, 4.378, 0.001370, 0.137000, 31.943, 25.1876376, 22.8261536, 35524, 19.984
246, 4.379, 0.001373, 0.137250, 31.893, 25.1978506, 22.7908114, 35529, 20.027
247, 4.378, 0.001370, 0.137000, 31.943, 25.2157317, 22.8009102, 35525, 19.984
248, 4.378, 0.001373, 0.137250, 31.884, 25.2285043, 22.8185760, 35529, 20.021
249, 4.378, 0.001370, 0.137000, 31.943, 25.2566000, 22.8185760, 35525, 19.984
250, 4.380, 0.001370, 0.137000, 31.961, 25.2668227, 22.8059598, 35526, 19.996
251, 4.380, 0.001370, 0.137000, 31.961, 25.2642697, 22.8160538, 35526, 19.996
252, 4.379, 0.001370, 0.137000, 31.952, 25.2795993, 22.7882895, 35524, 19.990
253, 4.379, 0.001373, 0.137250, 31.893, 25.3128167, 22.8160538, 35529, 20.027
254, 4.379, 0.001370, 0.137000, 31.952, 25.2974839, 22.8084819, 35526, 19.990
255, 4.379, 0.001370, 0.137000, 31.952, 25.3332645, 22.8135316, 35525, 19.990
256, 4.378, 0.001375, 0.137500, 31.826, 25.3613837, 22.8160538, 35534, 20.057
257, 4.378, 0.001373, 0.137250, 31.884, 25.3588292, 22.7983882, 35533, 20.021
258, 4.378, 0.001370, 0.137000, 31.943, 25.3486006, 22.7832403, 35529, 19.984
259, 4.378, 0.001373, 0.137250, 31.884, 25.3767225, 22.8034323, 35534, 20.021
260, 4.378, 0.001375, 0.137500, 31.826, 25.4048494, 22.8009102, 35541, 20.057
261, 4.375, 0.001370, 0.137000, 31.924, 25.4125207, 22.8135316, 35532, 19.973
262, 4.378, 0.001370, 0.137000, 31.943, 25.4048494, 22.7908114, 35532, 19.984
263, 4.378, 0.001368, 0.136750, 32.001, 25.4483269, 22.8110041, 35525, 19.948
264, 4.378, 0.001373, 0.137250, 31.884, 25.4329812, 22.7857676, 35532, 20.021
265, 4.378, 0.001370, 0.137000, 31.943, 25.4764664, 22.8261536, 35528, 19.984
266, 4.378, 0.001370, 0.137000, 31.943, 25.4764664, 22.7983882, 35527, 19.984
267, 4.379, 0.001370, 0.137000, 31.952, 25.4867031, 22.8135316, 35527, 19.990
268, 4.378, 0.001370, 0.137000, 31.943, 25.5148495, 22.8160538, 35525, 19.984
269, 4.379, 0.001373, 0.137250, 31.893, 25.5250833, 22.8110041, 35530, 20.027
270, 4.378, 0.001373, 0.137250, 31.884, 25.5250833, 22.8084819, 35532, 20.021
271, 4.378, 0.001370, 0.137000, 31.943, 25.5430009, 22.8135316, 35528, 19.984
272, 4.378, 0.001375, 0.137500, 31.826, 25.5481159, 22.7908114, 35537, 20.057
273, 4.378, 0.001370, 0.137000, 31.943, 25.5660361, 22.8135316, 35531, 19.984
274, 4.379, 0.001370, 0.137000, 31.952, 25.5967550, 22.7857676, 35530, 19.990
275, 4.378, 0.001375, 0.137500, 31.826, 25.6172395, 22.8236259, 35540, 20.057
276, 4.376, 0.001373, 0.137250, 31.875, 25.6351677, 22.8034323, 35538, 20.015
277, 4.376, 0.001370, 0.137000, 31.933, 25.6479686, 22.8059598, 35533, 19.979
278, 4.378, 0.001373, 0.137250, 31.884, 25.6505333, 22.7832403, 35538, 20.021
279, 4.378, 0.001368, 0.136750, 32.001, 25.6761441, 22.8135316, 35529, 19.948
280, 4.378, 0.001368, 0.136750, 32.001, 25.6735845, 22.7908114, 35525, 19.948
281, 4.378, 0.001373, 0.137250, 31.884, 25.7017647, 22.8009102, 35532, 20.021
282, 4.378, 0.001370, 0.137000, 31.943, 25.6889539, 22.7908114, 35528, 19.984
283, 4.378, 0.001370, 0.137000, 31.943, 25.7273842, 22.8211036, 35527, 19.984
284, 4.378, 0.001373, 0.137250, 31.884, 25.7171370, 22.8135316, 35531, 20.021
285, 4.378, 0.001368, 0.136750, 32.001, 25.7222632, 22.7908114, 35521, 19.948
286, 4.379, 0.001373, 0.137250, 31.893, 25.7581408, 22.8034323, 35529, 20.027
287, 4.378, 0.001370, 0.137000, 31.943, 25.7478861, 22.8110041, 35525, 19.984
288, 4.378, 0.001375, 0.137500, 31.826, 25.7555743, 22.8160538, 35535, 20.057
289, 4.378, 0.001370, 0.137000, 31.943, 25.7863367, 22.8034323, 35528, 19.984
290, 4.379, 0.001370, 0.137000, 31.952, 25.7786469, 22.8084819, 35528, 19.990
291, 4.379, 0.001373, 0.137250, 31.893, 25.8042793, 22.7983882, 35533, 20.027
292, 4.378, 0.001370, 0.137000, 31.943, 25.8324838, 22.8084819, 35528, 19.984
293, 4.378, 0.001373, 0.137250, 31.884, 25.8299215, 22.8009102, 35533, 20.021
294, 4.376, 0.001370, 0.137000, 31.933, 25.8555627, 22.8110041, 35528, 19.979
295, 4.378, 0.001370, 0.137000, 31.943, 25.8581308, 22.8059598, 35527, 19.984
296, 4.378, 0.001373, 0.137250, 31.884, 25.8837768, 22.8160538, 35531, 20.021
